step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
209,1785927969.9069448,12.775042399764061,0.06258739996701479,15.977656853089062,True,159,0.0061830999329686165,0.06861220020800829,14.574667434776153,False,True,False,,2.4715583324432373,4.96941614151001,1.6424853801727295,1.47482430934906,0.8984375,2.5858778953552246,3.5915920734405518,True,1.1637993156909943,1.0,-0.5,1.1180340051651,1.0,0.0,223.14410400390625,126.4407958984375,223.14410400390625,126.4407958984375,False,True,-0.34660845542561575,-0.20373158193652122,0.11394609199789996,False,,False,keyboard_interrupt
210,1785927969.969074,12.83713199943304,0.062089599668979645,16.105756927590665,True,160,6.380025297403336e-05,0.07537479978054762,13.267033582994344,False,True,False,,2.371558427810669,4.869416236877441,1.8446846008300781,1.4609698057174683,0.859375,2.423664093017578,3.448927640914917,False,1.189999282360077,1.0,-0.5,1.1180340051651,1.0,-0.5,243.8493194580078,124.98884582519531,243.8493194580078,124.98884582519531,False,True,-0.33858123414660046,-0.20869209053033871,0.11391848476544934,False,,False,keyboard_interrupt
211,1785927970.0311408,12.898197899572551,0.06106590013951063,16.375751404882408,False,,,,,False,False,False,,2.2715585231781006,4.769416332244873,2.0039210319519043,1.35585355758667,0.859375,2.423664093017578,3.4240386486053467,False,2.0475992932915688,1.0,0.0,1.0,1.0,-0.5,266.6415100097656,142.0934600830078,266.6415100097656,142.0934600830078,False,True,-0.3295400823179065,-0.20834822249923654,0.11379334373196823,False,,False,keyboard_interrupt
212,1785927970.09429,12.959302200004458,0.06110430043190718,16.365460252905937,True,161,0.050071400590240955,0.06820710003376007,14.66123027522114,False,True,False,,2.1715586185455322,4.669416427612305,2.1904265880584717,1.2673860788345337,0.849609375,2.242366313934326,3.402082681655884,False,2.2930996492505074,1.0,0.0,1.0,1.0,0.0,285.7397155761719,132.82205200195312,285.7397155761719,132.82205200195312,False,True,-0.31991511272711876,-0.20951388162510776,0.11382909013513129,False,,False,keyboard_interrupt
213,1785927970.1440256,13.009596699848771,0.05029449984431267,19.882889840748273,True,162,0.03511069994419813,0.07255909964442253,13.781868916518011,False,True,False,,2.138645648956299,4.569416522979736,2.3440358638763428,1.2854136228561401,0.80078125,2.0229008197784424,3.290419340133667,False,1.3105999678373337,1.0,0.0,1.0,1.0,0.0,301.4692687988281,134.7113494873047,301.4692687988281,134.7113494873047,False,True,-0.3145995802515029,-0.2145946272359648,0.11388748034574767,False,,False,keyboard_interrupt
214,1785927970.1980062,13.067091399803758,0.05749469995498657,17.39290753378858,True,163,0.021910300478339195,0.06486540008336306,15.416539460403083,False,True,False,,2.238645553588867,4.469416618347168,2.5533149242401123,1.29227614402771,0.80078125,1.8511450290679932,3.19268536567688,False,0.964900478720665,1.0,0.0,1.0,1.0,0.0,322.89947509765625,135.4305419921875,322.89947509765625,135.4305419921875,False,True,-0.30683470665016827,-0.22072423023552,0.11391450414358856,False,,False,keyboard_interrupt
215,1785927970.261113,13.129179299809039,0.06208790000528097,16.10619782461548,True,164,0.012666900642216206,0.07068950030952692,14.146372454484993,False,True,False,,2.188645601272583,4.3694167137146,2.730330228805542,1.2847377061843872,1.30859375,1.4980915784835815,3.1318793296813965,False,1.7261998727917671,1.0,0.0,1.0,1.0,0.0,341.0258483886719,134.64051818847656,341.0258483886719,134.64051818847656,False,True,-0.29986779184413526,-0.22531325782205963,0.11395664969099786,False,,False,keyboard_interrupt
216,1785927970.3230987,13.190154699608684,0.06097539979964495,16.40005647008194,True,165,0.004528500139713287,0.07133820001035929,14.017735236588338,False,True,False,,2.0886456966400146,4.269416809082031,2.940631151199341,1.2872343063354492,1.34765625,1.4217556715011597,3.1014981269836426,False,1.485300250351429,1.0,0.0,1.0,1.0,0.0,362.5606384277344,134.90216064453125,362.5606384277344,134.90216064453125,False,True,-0.29191057267086923,-0.23129335353831712,0.1139432748988342,False,,False,keyboard_interrupt
217,1785927970.3824885,13.250621799379587,0.06046709977090359,16.537919030163145,False,,,,,False,False,False,,2.1351935863494873,4.201412677764893,3.1211607456207275,1.2868256568908691,1.34765625,1.4217556715011597,3.076840877532959,False,1.45029928535223,1.0,0.0,1.0,1.0,0.0,381.046875,134.8593292236328,381.046875,134.8593292236328,False,True,-0.28499360537855034,-0.23631998488414308,0.11393033014433283,False,,False,keyboard_interrupt
218,1785927970.4460032,13.312602599151433,0.06198079977184534,16.134028661796133,True,166,0.030501799657940865,0.06911179982125759,14.469309185787075,False,True,False,,2.1804957389831543,4.101412773132324,3.3259589672088623,1.2830947637557983,1.6796875,1.3454198837280273,3.042203426361084,False,2.0215995609760284,1.0,0.0,1.0,1.0,0.0,402.0182189941406,134.4683380126953,402.0182189941406,134.4683380126953,False,True,-0.27703744059881247,-0.2418842475435827,0.1139919351018674,False,,False,keyboard_interrupt
219,1785927970.5080297,13.37503679934889,0.06243420019745827,16.016862502239768,True,167,0.02863019984215498,0.09684440027922392,10.325842249182998,False,True,False,,2.268519401550293,4.001412868499756,3.5315468311309814,1.2829527854919434,1.6796875,1.3454198837280273,2.9975428581237793,False,1.0379999876022339,1.0,0.0,1.0,1.0,0.0,423.0704040527344,134.45346069335938,423.0704040527344,134.45346069335938,False,True,-0.26914213381689384,-0.2476432526831986,0.11397651115154932,False,,False,keyboard_interrupt
220,1785927970.5690212,13.437102699652314,0.062065900303423405,16.111906781522066,True,168,0.01999219972640276,0.06393679976463318,15.640444996953896,False,True,False,,2.366642475128174,3.9014129638671875,3.737421989440918,1.2824262380599976,1.9140625,1.3454198837280273,2.9560322761535645,False,1.4089001342654228,1.0,0.0,1.0,1.0,0.0,444.1520080566406,134.3982696533203,444.1520080566406,134.3982696533203,False,True,-0.2612101558794533,-0.2534033054433296,0.11401836870856895,False,,False,keyboard_interrupt
221,1785927970.6330228,13.49907529912889,0.06197259947657585,16.13616353753203,True,169,0.014899599365890026,0.07070459984242916,14.143351383482543,False,True,False,,2.3768513202667236,3.801413059234619,3.9461541175842285,1.2825413942337036,2.24609375,1.2977099418640137,2.967730760574341,False,1.7737001180648804,1.0,0.0,1.0,1.0,0.0,465.52618408203125,134.41033935546875,465.52618408203125,134.41033935546875,False,True,-0.2531727180863637,-0.2592832804295015,0.11400710782778181,False,,False,keyboard_interrupt
222,1785927970.6939094,13.560950399376452,0.06187510024756193,16.161589977212248,True,170,0.012400699779391289,0.0670608002692461,14.911841134985638,False,True,False,,2.4748432636260986,3.704465866088867,4.130408763885498,1.282456398010254,2.392578125,1.25,2.9337735176086426,False,1.2109000235795975,1.0,0.0,1.0,1.0,0.0,484.39385986328125,134.40142822265625,484.39385986328125,134.40142822265625,False,True,-0.24606006099693253,-0.2644742072948942,0.11401161265484258,False,,False,keyboard_interrupt
223,1785927970.753891,13.622491299174726,0.06154089979827404,16.249356172527815,True,171,0.0018814997747540474,0.0643785996362567,15.533112022474324,False,True,False,,2.574843168258667,3.604465961456299,4.340884685516357,1.2826415300369263,2.763671875,1.2309160232543945,2.9171512126922607,False,1.1497000232338905,1.0,0.0,1.0,1.0,0.0,505.94659423828125,134.42083740234375,505.94659423828125,134.42083740234375,False,True,-0.23792958017221758,-0.2704268631388185,0.11397751325322122,False,,False,keyboard_interrupt
224,1785927970.8154917,13.684542399831116,0.06205110065639019,16.115749590608065,False,,,,,False,False,False,,2.6748430728912354,3.5750415325164795,4.544841766357422,1.2834502458572388,2.763671875,1.2309160232543945,2.957750082015991,False,2.0030001178383827,1.0,0.0,1.0,1.0,0.0,526.831787109375,134.50558471679688,526.831787109375,134.50558471679688,False,True,-0.23005550178319661,-0.27623404750000263,0.11394401867708892,False,,False,keyboard_interrupt
225,1785927970.882109,13.746538799256086,0.06199639942497015,16.129968986509112,True,172,0.05116969998925924,0.07205880060791969,13.87755543477772,False,True,False,,2.7748429775238037,3.475041627883911,4.749569892883301,1.2830675840377808,2.8125,1.2213740348815918,2.9503045082092285,False,2.0236996933817863,1.0,0.0,1.0,1.0,0.0,547.7959594726562,134.46548461914062,547.7959594726562,134.46548461914062,False,True,-0.22210163582919293,-0.2820196480599817,0.11397270260455938,False,,False,keyboard_interrupt
226,1785927970.9419982,13.808516199700534,0.061977400444447994,16.134913578641086,True,173,0.036803300492465496,0.07514169998466969,13.308189729591142,False,True,False,,2.8517982959747314,3.5232608318328857,4.933527946472168,1.2840640544891357,3.310546875,1.1641221046447754,3.057384729385376,False,1.7202002927660942,1.0,0.0,1.0,1.0,0.0,566.6332397460938,134.56991577148438,566.6332397460938,134.56991577148438,False,True,-0.21498291922959314,-0.28728767265818583,0.11395758530787181,False,,False,keyboard_interrupt
227,1785927971.002048,13.870066399686038,0.06155019998550415,16.246900907478977,True,174,0.022820400074124336,0.07595879957079887,13.16503164413401,False,True,False,,2.9517982006073,3.468427896499634,5.143548965454102,1.2840834856033325,3.388671875,1.1641221046447754,3.0943708419799805,False,0.9664995595812798,1.0,0.0,1.0,1.0,0.0,588.139404296875,134.5719451904297,588.139404296875,134.5719451904297,False,True,-0.20680781272518262,-0.29326194752132145,0.11397019976913063,False,,False,keyboard_interrupt
228,1785927971.0652044,13.93223589938134,0.062169499695301056,16.085057864404575,True,175,0.019343200139701366,0.0755312005057931,13.239561840716433,False,True,False,,2.9558489322662354,3.4707698822021484,5.345706462860107,1.283423900604248,3.642578125,1.1545801162719727,3.2397377490997314,False,1.7520999535918236,1.0,0.0,1.0,1.0,0.0,608.8403930664062,134.50282287597656,608.8403930664062,134.50282287597656,False,True,-0.1989039329799328,-0.2989923244615089,0.11398174514287716,False,,False,keyboard_interrupt
229,1785927971.1252003,13.994276599958539,0.06204070057719946,16.11845112476872,True,176,0.007930400781333447,0.06565239932388067,15.231735782674678,False,True,False,,3.0558488368988037,3.570769786834717,5.5555925369262695,1.2828352451324463,3.857421875,1.1641221046447754,3.3887112140655518,False,1.1799000203609467,1.0,0.0,1.0,1.0,0.0,630.3327026367188,134.44113159179688,630.3327026367188,134.44113159179688,False,True,-0.19068580465303422,-0.30495704455111866,0.11400189565234219,False,,False,keyboard_interrupt
230,1785927971.1867216,14.055315199308097,0.06103859934955835,16.38307580213561,True,177,0.00039900001138448715,0.07345200050622225,13.614333076133008,False,True,False,,3.155848741531372,3.5207698345184326,5.738526344299316,1.2824825048446655,4.111328125,1.1545801162719727,3.4176242351531982,False,0.9341007098555565,1.0,0.0,1.0,1.0,0.0,649.0651245117188,134.40415954589844,649.0651245117188,134.40415954589844,False,True,-0.18351542304405163,-0.3101720530173097,0.1140083373332534,False,,False,keyboard_interrupt
231,1785927971.2492206,14.117257899604738,0.061942700296640396,16.143952317400622,False,,,,,False,False,False,,3.2558486461639404,3.4207699298858643,5.950437068939209,1.2826510667800903,4.111328125,1.1545801162719727,3.439819574356079,False,1.9824998453259468,1.0,0.0,1.0,1.0,0.0,670.7647094726562,134.4218292236328,670.7647094726562,134.4218292236328,False,True,-0.1752124458485631,-0.31624973935167944,0.11399964173585916,False,,False,keyboard_interrupt
232,1785927971.3030257,14.168442899361253,0.051184999756515026,19.536973815706936,True,178,0.0419624000787735,0.06857059989124537,14.583509573870204,False,True,False,,3.355848550796509,3.320770025253296,6.104310989379883,1.2830817699432373,4.3359375,1.14503812789917,3.4214351177215576,False,2.0845001563429832,1.0,0.0,1.0,1.0,0.0,686.5214233398438,134.4669647216797,686.5214233398438,134.4669647216797,False,True,-0.16918317461087096,-0.3206838843225597,0.11401618598945709,False,,False,keyboard_interrupt
233,1785927971.3590522,14.225032499991357,0.05658960063010454,17.67109131121911,True,179,0.02878900058567524,0.07196369953453541,13.895894825697498,False,True,False,,3.455848455429077,3.2207701206207275,6.286353588104248,1.2835685014724731,4.580078125,1.1164121627807617,3.429943084716797,False,1.9130995497107506,1.0,0.0,1.0,1.0,0.0,705.1626586914062,134.51797485351562,705.1626586914062,134.51797485351562,False,True,-0.16203894337645255,-0.32593652868661455,0.11398496159751617,False,,False,keyboard_interrupt
234,1785927971.4201195,14.287149099633098,0.06211659964174032,16.09875630294535,True,180,0.016715500503778458,0.06935850065201521,14.417843387607096,False,True,False,,3.5558483600616455,3.120770215988159,6.490617752075195,1.2832565307617188,4.833984375,1.0973281860351562,3.4625608921051025,False,1.7635999247431755,1.0,0.0,1.0,1.0,0.0,726.0792236328125,134.4852752685547,726.0792236328125,134.4852752685547,False,True,-0.15398244617078047,-0.331801675308747,0.11396582966303553,False,,False,keyboard_interrupt
235,1785927971.4833925,14.34942579921335,0.06227669958025217,16.05736987894423,True,181,0.009621699340641499,0.07419419940561056,13.478142604290708,False,True,False,,3.655848264694214,3.020770311355591,6.6949663162231445,1.2825883626937866,5.05859375,1.087786316871643,3.5010733604431152,True,1.7659999430179596,1.0,0.0,1.0,1.0,0.0,747.0045776367188,134.41525268554688,747.0045776367188,134.41525268554688,False,True,-0.14589694589075672,-0.337663889469698,0.11397005342084607,False,,False,keyboard_interrupt
236,1785927971.543957,14.41157619934529,0.06215040013194084,16.090000995602146,False,,,,,False,False,False,,3.7558481693267822,3.070770263671875,6.902767181396484,1.2821824550628662,5.05859375,1.087786316871643,3.6196885108947754,True,3.181399777531624,1.0,0.0,1.0,1.0,0.0,768.2833251953125,134.37271118164062,768.2833251953125,134.37271118164062,False,True,-0.13766824150716836,-0.34364841651967615,0.1140093257528137,False,,False,keyboard_interrupt
237,1785927971.60766,14.474094099365175,0.06251790001988411,15.995418906936179,True,182,0.05818509962409735,0.06936660036444664,14.416159862903458,False,True,False,,3.8558480739593506,2.9707703590393066,7.114168643951416,1.2827177047729492,5.33203125,1.0782443284988403,3.669628620147705,True,1.9843997433781624,1.0,0.0,1.0,1.0,0.0,789.9308471679688,134.42881774902344,789.9308471679688,134.42881774902344,False,True,-0.1293109448174864,-0.3497906587277421,0.1139608508994615,False,,False,keyboard_interrupt
238,1785927971.6591334,14.525053599849343,0.05095950048416853,19.623426260048756,True,183,0.040356299839913845,0.07654849998652935,13.063613267091783,False,True,False,,3.955847978591919,2.8707704544067383,7.2726593017578125,1.2824572324752808,5.56640625,1.0782443284988403,3.6774957180023193,True,2.0601004362106323,1.0,0.0,1.0,1.0,0.0,806.1602783203125,134.40151977539062,806.1602783203125,134.40151977539062,False,True,-0.1230144187346918,-0.3543733372630381,0.1139588846259656,False,,False,keyboard_interrupt
239,1785927971.7143102,14.58245989959687,0.057406299747526646,17.419690946777756,True,184,0.026979099959135056,0.06834980007261038,14.630620703171994,False,True,False,,4.055848121643066,2.9207704067230225,7.457188606262207,1.282595157623291,5.810546875,1.0687023401260376,3.7752795219421387,True,1.32759939879179,1.0,0.0,1.0,1.0,0.0,825.0560913085938,134.4159698486328,825.0560913085938,134.4159698486328,False,True,-0.11568605951428163,-0.359736931645148,0.11396318141242902,False,,False,keyboard_interrupt
240,1785927971.77894,14.644439399242401,0.06197949964553118,16.134367100720887,True,185,0.018953999504446983,0.07078379951417446,14.127526451864878,False,True,False,,4.155848026275635,2.820770502090454,7.667522430419922,1.282536506652832,6.064453125,1.0591603517532349,3.8337998390197754,True,1.7896005883812904,1.0,0.0,1.0,1.0,0.0,846.5943603515625,134.40982055664062,846.5943603515625,134.40982055664062,False,True,-0.1073114552965408,-0.3658515520056144,0.1139160716852545,False,,False,keyboard_interrupt
241,1785927971.8381207,14.706120499409735,0.06168110016733408,16.212421589224405,True,186,0.013166699558496475,0.07000450044870377,14.284795885841028,False,True,False,,4.255847930908203,2.7207705974578857,7.874268054962158,1.2825171947479248,6.328125,1.0400763750076294,3.893781900405884,True,1.7368998378515244,1.0,0.0,1.0,1.0,0.0,867.7650146484375,134.40780639648438,867.7650146484375,134.40780639648438,False,True,-0.0990656579394743,-0.3718747422322756,0.11393500975755567,False,,False,keyboard_interrupt
