step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
55,1785760692.6677861,3.4059650003910065,0.06094999983906746,16.406890937496353,True,26,0.04498590063303709,0.06548179965466261,15.27141900915662,False,True,False,,12.842628479003906,2.3557322025299072,12.25526237487793,6.582165718078613,13.818359375,5.10496187210083,2.9172444343566895,False,1.9573001191020012,-1.0,1.0,1.4142135381698608,-1.0,1.0,1146.1269871219993,801.489350900054,1146.1269871219993,801.489350900054,False,False,-0.09204640068522399,-0.727718913635669,0.11389219504943296,False,,False,keyboard_interrupt
56,1785760692.7114222,3.4562560003250837,0.05029099993407726,19.884273554131468,True,27,0.02822989970445633,0.07109030056744814,14.066616571007923,False,True,False,,13.042628288269043,2.555732250213623,12.025239944458008,6.819059371948242,13.6328125,5.458015441894531,2.9616827964782715,False,1.7392998561263084,-1.0,0.9429761171340942,1.3744832277297974,-1.0,1.0,1115.4069859012961,831.1365219205618,1115.4069859012961,831.1365219205618,False,False,-0.1082304850935795,-0.7304441726462164,0.11394240165048916,False,,False,keyboard_interrupt
57,1785760692.7698333,3.514165200293064,0.057909199967980385,17.268413318659693,True,28,0.01867809984833002,0.06705019995570183,14.91419862521919,False,True,False,,13.030767440795898,2.755732297897339,11.651711463928223,7.2056145668029785,13.0078125,6.183206081390381,3.427550792694092,False,2.1333005279302597,-1.0,0.67454594373703,1.206238865852356,-1.0,0.9429761171340942,1084.686984680593,852.3442474454641,1084.686984680593,852.3442474454641,False,False,-0.13435681507494263,-0.7349092225260332,0.11399737784692579,False,,False,keyboard_interrupt
58,1785760692.8307066,3.5751443998888135,0.06097919959574938,16.39903453356751,True,29,0.009928799234330654,0.06745759956538677,14.824126657971252,False,True,False,,12.875182151794434,2.9557323455810547,11.228083610534668,7.612207412719727,13.0078125,6.183206081390381,3.2301976680755615,False,1.9220998510718346,-1.0,0.3238429129123688,1.051129937171936,-1.0,0.67454594373703,1053.96698345989,862.5258699506521,1053.96698345989,862.5258699506521,False,False,-0.1627263021617998,-0.7386498327895072,0.11393247682705836,False,,False,keyboard_interrupt
59,1785760692.8957622,3.6370710004121065,0.06192660052329302,16.148149447083906,True,30,0.0033817002549767494,0.06973400060087442,14.340206949025388,False,True,False,,12.75690746307373,3.1557323932647705,10.843950271606445,7.908078193664551,12.734375,6.097328186035156,2.9416821002960205,False,2.3728003725409508,-1.0,0.1750166118144989,1.015199899673462,-1.0,0.3238429129123688,1023.2469822391868,868.028392419219,1023.2469822391868,868.028392419219,False,False,-0.18604576855007227,-0.7391141709617678,0.11383102288191714,False,,False,keyboard_interrupt
60,1785760692.953752,3.699024099856615,0.06195309944450855,16.14124247158451,True,31,0.00020449981093406677,0.06847369950264692,14.604147391822227,False,True,False,,12.556907653808594,3.3557324409484863,10.571430206298828,8.06856632232666,12.001953125,7.232824325561523,3.916607618331909,True,2.1379003301262856,-1.0,0.10585819184780121,1.0055873394012451,-1.0,0.1750166118144989,992.5269810184836,871.3565741628408,992.5269810184836,871.3565741628408,False,False,-0.2010259407106002,-0.7374817684082434,0.11393385768977088,False,,False,keyboard_interrupt
61,1785760693.0184479,3.7612415002658963,0.062217400409281254,16.07267409794938,False,,,,,False,False,False,,12.356907844543457,3.5338118076324463,10.372424125671387,8.163870811462402,12.001953125,7.232824325561523,3.7160041332244873,True,2.992999739944935,-1.0,-0.088589146733284,1.0039163827896118,-1.0,0.10585819184780121,961.8069797977805,868.5713313668966,961.8069797977805,868.5713313668966,False,False,-0.21127969779136538,-0.7354277231533444,0.11391079051634868,False,,False,keyboard_interrupt
62,1785760693.0817404,3.823351500555873,0.0621100002899766,16.1004668383713,True,32,0.0521635003387928,0.06513100024312735,15.35367177330461,False,True,False,,12.15816879272461,3.733811855316162,10.127176284790039,8.233868598937988,12.001953125,7.232824325561523,3.502497911453247,True,2.859000116586685,-1.0,-0.08682362735271454,1.003762125968933,-1.0,-0.088589146733284,931.0869785770774,865.8415964692831,931.0869785770774,865.8415964692831,False,False,-0.22249472449788357,-0.7310278097295686,0.11387739119788448,False,,False,keyboard_interrupt
63,1785760693.1487544,3.8853983003646135,0.062046799808740616,16.116866672938848,True,33,0.049346900545060635,0.07268139999359846,13.75867828754092,False,True,False,,11.958168983459473,3.933811902999878,9.847554206848145,8.271940231323242,11.787109375,7.576335906982422,3.646538496017456,True,2.79069971293211,-1.0,-0.0680660754442215,1.0023138523101807,-1.0,-0.08682362735271454,900.3669773563743,863.7015987485647,900.3669773563743,863.7015987485647,False,False,-0.23403385881591574,-0.7243768174718092,0.11384353855213974,False,,False,keyboard_interrupt
64,1785760693.2065103,3.947308599948883,0.061910299584269524,16.15240124365486,True,34,0.030424599535763264,0.06454980000853539,15.491914767633215,False,True,False,,11.758169174194336,4.133811950683594,9.585147857666016,8.278828620910645,11.07421875,8.005724906921387,3.931856632232666,True,2.1917996928095818,-1.0,-0.07462014257907867,1.0027801990509033,-1.0,-0.0680660754442215,869.6469761356711,861.3555413335562,869.6469761356711,861.3555413335562,False,False,-0.24400300841885517,-0.7170115327911896,0.11390650319378295,False,,False,keyboard_interrupt
65,1785760693.2637637,4.009096900001168,0.061788300052285194,16.184293776553183,True,35,0.021707999520003796,0.08083309978246689,12.371169764504133,False,True,False,,11.5581693649292,4.3338117599487305,9.284429550170898,8.266706466674805,10.927734375,8.043892860412598,3.76326322555542,True,1.8740994855761528,-1.0,-0.07391130924224854,1.002727746963501,-1.0,-0.07462014257907867,838.926974914968,859.031769618392,838.926974914968,859.031769618392,False,False,-0.25482699080924975,-0.7077985979832314,0.11381313249966782,False,,False,keyboard_interrupt
66,1785760693.3273196,4.0712422002106905,0.06214530020952225,16.091321413341156,True,36,0.007771600037813187,0.07049799989908934,14.18479958908618,False,True,False,,11.358169555664062,4.524806976318359,8.977550506591797,8.250404357910156,10.498046875,8.311068534851074,3.8827292919158936,True,1.9263997673988342,-1.0,-0.020368468016386032,1.0002074241638184,-1.0,-0.07391130924224854,808.2069736942649,858.3913849443197,808.2069736942649,858.3913849443197,False,False,-0.2657349827832777,-0.6982629877306256,0.11386283817000799,False,,False,keyboard_interrupt
67,1785760693.3868127,4.133192400448024,0.061950200237333775,16.141997865526804,False,,,,,False,False,False,,11.158169746398926,4.724806785583496,8.67538070678711,8.235086441040039,10.498046875,8.311068534851074,3.646510124206543,True,2.418000251054764,-1.0,0.0004603452980518341,1.0000001192092896,-1.0,-0.020368468016386032,777.4869724735618,858.4058582019061,777.4869724735618,858.4058582019061,False,False,-0.27647182942141574,-0.6889243063901597,0.11394156185715869,False,,False,keyboard_interrupt
68,1785760693.454418,4.19411709997803,0.060924699530005455,16.413704256473178,True,37,0.054040299728512764,0.076082699932158,13.143592444690944,False,True,False,,10.958169937133789,4.924806594848633,8.266595840454102,8.214825630187988,10.4296875,8.36832046508789,3.4838316440582275,False,3.0987998470664024,-1.0,0.05119839683175087,1.0013097524642944,-1.0,0.0004603452980518341,746.7669712528586,860.0155358742923,746.7669712528586,860.0155358742923,False,False,-0.29097114547792957,-0.6763427592620185,0.11390376740848254,False,,False,keyboard_interrupt
69,1785760693.5175662,4.256268399767578,0.06215129978954792,16.089768088296225,True,38,0.04545009974390268,0.07686700019985437,13.009483879948453,False,True,False,,10.758170127868652,5.1248064041137695,8.016034126281738,8.201547622680664,10.029296875,8.444656372070312,3.3989202976226807,False,2.0128004252910614,-1.0,0.08942420780658722,1.0039904117584229,-1.0,0.05119839683175087,716.0469700321555,862.8270330857486,716.0469700321555,862.8270330857486,False,False,-0.2998122282473283,-0.6686159407958054,0.11397816707978459,False,,False,keyboard_interrupt
70,1785760693.5795345,4.318130699917674,0.061862300150096416,16.164934015930562,True,39,0.035497999750077724,0.07048030011355877,14.188361831444915,False,True,False,,10.558170318603516,5.324806213378906,7.7447590827941895,8.198474884033203,9.70703125,8.463740348815918,3.2522830963134766,False,2.4581998586654663,-1.0,0.10157188773155212,1.0051451921463013,-1.0,0.08942420780658722,685.3269688114524,866.0204534959048,685.3269688114524,866.0204534959048,False,False,-0.3096815038148971,-0.6607167058943967,0.11388070922106501,False,,False,keyboard_interrupt
71,1785760693.6348398,4.38012189976871,0.06199119985103607,16.131321903802235,True,40,0.028407699428498745,0.07181860040873289,13.923969477389084,False,True,False,,10.358170509338379,5.524806022644043,7.457549095153809,8.212198257446289,9.365234375,8.463740348815918,3.102137327194214,False,1.6371998935937881,-0.959001898765564,0.0994337648153305,0.9641430377960205,-1.0,0.10157188773155212,655.866428039968,869.1466513108462,655.866428039968,869.1466513108462,False,False,-0.3205790577110162,-0.6530487793963788,0.11395599952802035,False,,False,keyboard_interrupt
72,1785760693.6988616,4.44219239987433,0.06207050010561943,16.110712791074597,True,41,0.0211923997849226,0.06907789967954159,14.476410033297007,False,True,False,,10.158170700073242,5.622489929199219,7.057938575744629,8.2427396774292,8.974609375,8.454198837280273,3.0691030025482178,False,1.8905000761151314,-0.8561807870864868,0.10072526335716248,0.8620853424072266,-0.959001898765564,0.0994337648153305,629.5645538792014,872.3134539555758,629.5645538792014,872.3134539555758,False,False,-0.3360101683185259,-0.6428695364775417,0.11390326182106346,False,,False,keyboard_interrupt
73,1785760693.7613294,4.5041901003569365,0.06199770048260689,16.129630489771866,True,42,0.005424300208687782,0.06928780023008585,14.432555178246002,False,True,False,,9.958170890808105,5.8224897384643555,6.808593273162842,8.259271621704102,8.447265625,8.435114860534668,3.0180530548095703,False,2.1427003666758537,-0.8545886278152466,0.09470310807228088,0.8598199486732483,-0.8561807870864868,0.10072526335716248,603.3115879520774,875.290919823572,603.3115879520774,875.290919823572,False,False,-0.34553910171065866,-0.6364372360100092,0.1139663342038055,False,,False,keyboard_interrupt
74,1785760693.8224034,4.566227000206709,0.06203689984977245,16.119438631227283,False,,,,,False,False,False,,9.758171081542969,6.022489547729492,6.553432464599609,8.283093452453613,8.447265625,8.435114860534668,2.7457664012908936,False,2.842799760401249,-0.7576646208763123,0.07247649133205414,0.7611231803894043,-0.8545886278152466,0.09470310807228088,580.0361286625266,877.5695808362216,580.0361286625266,877.5695808362216,False,False,-0.3554562655175541,-0.6301457430249433,0.11388533083336148,False,,False,keyboard_interrupt
75,1785760693.8874502,4.627706600353122,0.06147960014641285,16.26555796749675,True,43,0.055532800033688545,0.07776839938014746,12.858693350647483,False,True,False,,9.558171272277832,6.222489356994629,6.323583126068115,8.306803703308105,8.18359375,8.435114860534668,2.6048367023468018,False,2.6893001049757004,-0.7672198414802551,0.07083508372306824,0.7704828977584839,-0.7576646208763123,0.07247649133205414,556.4671322330832,879.7966361474246,556.4671322330832,879.7966361474246,False,False,-0.3644296834960052,-0.6245816427583425,0.11395090760905303,False,,False,keyboard_interrupt
76,1785760693.9514372,4.689144699834287,0.06143809948116541,16.276545147796476,True,44,0.050239299423992634,0.07377899996936321,13.553992334068647,False,True,False,,9.358171463012695,6.422489166259766,6.066341876983643,8.33316707611084,7.939453125,8.435114860534668,2.462402105331421,False,3.246200270950794,-0.7030825614929199,0.022300202399492264,0.7034361362457275,-0.7672198414802551,0.07083508372306824,534.8684345707297,880.4977544974536,534.8684345707297,880.4977544974536,False,False,-0.37444322316470874,-0.6183628630701604,0.11385703279383699,False,,False,keyboard_interrupt
77,1785760694.0113692,4.751113200560212,0.06196850072592497,16.137230823492278,True,45,0.0380645003169775,0.06635589990764856,15.070249991210416,False,True,False,,9.158171653747559,6.622488975524902,5.819186687469482,8.357527732849121,7.578125,8.454198837280273,2.4190304279327393,False,1.6519995406270027,-0.6749114394187927,-0.02883852645754814,0.6755272746086121,-0.7030825614929199,0.022300202399492264,514.135154388845,879.591071171686,514.135154388845,879.591071171686,False,False,-0.38401360748333496,-0.6123643512042358,0.11388711271709671,False,,False,keyboard_interrupt
78,1785760694.068894,4.813184100203216,0.06207089964300394,16.110609089789644,True,46,0.022408099845051765,0.07414880022406578,13.48639488404614,False,True,False,,8.958171844482422,6.683677673339844,5.548686981201172,8.375062942504883,7.08984375,8.473282814025879,2.587148427963257,False,1.8255002796649933,-0.6297336220741272,-0.07095924019813538,0.6337189078330994,-0.6749114394187927,-0.02883852645754814,494.78973545879126,877.360112471506,494.78973545879126,877.360112471506,False,False,-0.39421506834080666,-0.6054524569274345,0.11389945878636482,False,,False,keyboard_interrupt
79,1785760694.1313443,4.874221299774945,0.061037199571728706,16.383451518361948,True,47,0.011295699514448643,0.07772350031882524,12.866121519205333,False,True,False,,8.758172035217285,6.8836774826049805,5.290726661682129,8.383511543273926,6.845703125,8.482824325561523,2.4929516315460205,False,2.0260000601410866,-0.5702183842658997,-0.15869979560375214,0.5918906927108765,-0.6297336220741272,-0.07095924019813538,477.2726265415549,872.3705904912204,477.2726265415549,872.3705904912204,False,False,-0.40369760618976613,-0.5985474969951042,0.1139662872354522,False,,False,keyboard_interrupt
80,1785760694.1928225,4.936162400059402,0.06194110028445721,16.144369334861953,True,48,0.005798899568617344,0.07214820012450218,13.860359624694102,False,True,False,,8.558172225952148,7.007893085479736,5.112999439239502,8.383630752563477,6.552734375,8.51145076751709,2.5064849853515625,False,1.8642004579305649,-0.6040568351745605,-0.20571790635585785,0.6381257772445679,-0.5702183842658997,-0.15869979560375214,458.71599926799536,865.9028194379061,458.71599926799536,865.9028194379061,False,False,-0.41006565097933906,-0.5935719041654093,0.11401866996532298,False,,False,keyboard_interrupt
81,1785760694.2558613,4.997165900655091,0.06100350059568882,16.39250190948339,True,49,0.0012808004394173622,0.06744259968400002,14.827423686000623,False,True,False,,8.358172416687012,7.207892894744873,4.914377212524414,8.361072540283203,6.26953125,8.5496187210083,2.482468605041504,False,2.802000381052494,-0.5784049034118652,-0.2983050048351288,0.6507980227470398,-0.6040568351745605,-0.20571790635585785,440.94739880412817,856.5241096448153,440.94739880412817,856.5241096448153,False,False,-0.41656589717297116,-0.5871145119586035,0.11398476682701672,False,,False,keyboard_interrupt
82,1785760694.3118052,5.05762440059334,0.06045849993824959,16.540271442747812,False,,,,,False,False,False,,8.158172607421875,7.107892990112305,4.683443546295166,8.303720474243164,6.26953125,8.5496187210083,2.3760342597961426,False,2.6987995952367783,-0.5659344792366028,-0.3178308606147766,0.6490749716758728,-0.5784049034118652,-0.2983050048351288,423.56189122051,846.5315072964877,423.56189122051,846.5315072964877,False,False,-0.42328503032846004,-0.5783732457292362,0.11401701829871022,False,,False,keyboard_interrupt
