step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
960,1787727380.6963272,48.00000109989196,0.04999880027025938,20.000479903411335,0.04999880027025938,20.000479903411335,1.278705894947052e-06,False,0.00800899975001812,124.85953692253987,0.04775150027126074,0.8559000151451678,960,959,-0.37003879593635136,-0.383303307842887,0.113,-0.24888518352566433,-0.27810028646643997,0.113,-0.2774851959504155,-0.29702289601145565,0.113,-0.24888518352566433,-0.27810028646643997,0.113,7268585.6964014,7268585.746401399,0.04279500059783459,0.049999999813735485,1,True,5958,17,3.461423050410467,19.500863225115253,8.999750018119645e-06,2,False,,True,722,0.015985400415956974,0.062097400426864624,16.10373370102268,False,False,False,,6.954754829406738,6.939648151397705,3.146542549133301,5.189337253570557,,,4.191189289093018,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.12772265076637268,0.1987842470407486,-0.15232235193252563,-0.12772265076637268,0.1987842470407486,-0.15232229232788086,-0.12772274017333984,0.1987842470407486,False,False,1.1333003640174866,1.5316996723413467,0.49187183380126953,-1.0,1.1144226789474487,0.47174936532974243,-1.0,464.3352966308594,96.7584457397461,464.3352966308594,96.7584457397461,4.239401340484619,1.5232676267623901,4.534524440765381,0.9232676029205322,0.2951231002807617,-0.6000000238418579,0.6686536073684692,0.06707072257995605,-0.30522918701171875,0.3125113248825073,0.45924559235572815,3.8254942893981934,0.8254942893981929,3.0000000000000004,1.5,3.0,True,,False,False,-0.39467460346728145,-0.4076130375978243,0.11249109929045467,False,,False,timeout
961,1787727380.746591,48.05000229924917,0.05000119935721159,19.99952026862275,0.05000119935721159,19.99952026862275,2.4782493710517883e-06,False,0.008086499758064747,123.66289864816851,0.04631689935922623,0.8184920095596164,961,960,-0.3583229661895858,-0.37337075205971365,0.113,-0.21952511323331786,-0.25920303785925014,0.113,-0.24888518352566433,-0.27810028646643997,0.113,-0.21952511323331786,-0.25920303785925014,0.113,7268585.746401399,7268585.796401399,0.04092460032552481,0.049999999813735485,1,True,5964,17,3.4551656701538764,21.421732094741415,8.649975806474669e-05,2,False,,False,,,,,False,False,False,,6.802432537078857,6.811925411224365,3.220141887664795,4.886924743652344,,,4.066747665405273,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.14145374298095703,0.2078731805086136,-0.15232235193252563,-0.14145374298095703,0.2078731805086136,-0.15232229232788086,-0.14145374298095703,0.2078731507062912,False,False,1.8346002325415611,2.2512003779411316,0.4918326437473297,-1.0,1.1144053936004639,0.49187183380126953,-1.0,494.55352783203125,52.400001525878906,494.55352783203125,33.878440856933594,4.534524440765381,0.9232676029205322,4.829624176025391,0.5,0.29509973526000977,-0.4232676029205322,0.5159838199615479,0.07359933853149414,-0.3024125099182129,0.3112397789955139,0.45441609621047974,4.175904750823975,1.1759047508239742,3.0000000000000004,1.5,3.0,True,,True,False,-0.3836663755851768,-0.3968489791494907,0.11245097017447266,False,,False,timeout
962,1787727380.7994647,48.10211469978094,0.0521124005317688,19.18929064475507,0.0521124005317688,19.18929064475507,0.0021148789674043655,True,0.008009199984371662,124.85641536624111,0.05214439984411001,0.9400920232388825,962,961,-0.3442929106865723,-0.3622243729403771,0.113,-0.19532035582707058,-0.24836553249673488,0.113,-0.21952511323331786,-0.25920303785925014,0.113,-0.19532035582707058,-0.24836553249673488,0.113,7268585.796401399,7268585.846401399,0.04700460098683834,0.049999999813735485,1,True,5971,17,3.447440395303852,22.191805624908508,9.199984371661973e-06,2,False,,True,723,0.03729739971458912,0.0637791994959116,15.679092994324936,False,False,False,,6.650110244750977,6.670471668243408,3.3192808628082275,4.538386344909668,,,3.954770803451538,True,0.152322427,0.558178210011,0,-1.0,-0.9687443375587463,1.3922878503799438,-0.1523224264383316,-0.14756149053573608,0.21207666397094727,-0.1523224264383316,-0.14756149053573608,0.21207666397094727,-0.15232235193252563,-0.14486294984817505,0.21020792424678802,-0.15232235193252563,-0.14486294984817505,0.21020792424678802,-0.15232229232788086,-0.14486312866210938,0.210207998752594,False,False,2.2630002349615097,1.6315998509526253,0.522870659828186,-1.0,1.1284475326538086,0.4918326437473297,-1.0,526.6787109375,52.400001525878906,526.6787109375,-10.480002403259277,4.829624176025391,0.5,5.143346786499023,0.5,0.3137226104736328,0.0,0.3137226104736328,0.09913897514343262,-0.3485383987426758,0.3623638153076172,0.6639924645423889,4.311577796936035,1.3115777969360347,3.0000000000000004,1.5,3.0,True,,True,False,-0.3703713884751699,-0.384763363179914,0.1123743458391726,False,,False,timeout
963,1787727380.8466122,48.15000219922513,0.04788749944418669,20.882276410475537,0.04788749944418669,20.882276410475537,2.378597855567932e-06,False,0.008004100061953068,124.93596934818824,0.00034609995782375336,0.9007900241791831,963,962,-0.3317363564677665,-0.3533839444157686,0.113,-0.18304195861873943,-0.2572627189745124,0.113,-0.19532035582707058,-0.24836553249673488,0.113,-0.18304195861873943,-0.2572627189745124,0.113,7268585.846401399,7268585.896401399,0.045039501041173935,0.049999999813735485,2,True,5977,17,3.4476231209642494,21.138272182838985,4.100061953067613e-06,2,False,,True,724,0.020719599910080433,0.08109440002590418,12.331307706581066,False,False,False,,6.497787952423096,6.525608539581299,3.4154675006866455,4.245725631713867,,,3.8338706493377686,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.14902673661708832,0.21309871971607208,-0.15232235193252563,-0.14902673661708832,0.21309871971607208,-0.15232229232788086,-0.14902687072753906,0.21309877932071686,False,False,1.1118995025753975,1.6464004293084145,0.579380452632904,-1.0,1.155716896057129,0.522870659828186,-1.0,562.2758178710938,52.400001525878906,562.2758178710938,-10.480002403259277,5.143346786499023,0.5,5.4909749031066895,0.5,0.347628116607666,0.0,0.347628116607666,0.09618663787841797,-0.2926607131958008,0.30806195735931396,0.3065977096557617,4.125048637390137,1.1250486373901363,3.0000000000000004,1.5,3.0,True,,True,False,-0.3586579345292102,-0.37491173362237584,0.11237274807437084,False,,False,timeout
964,1787727380.8965511,48.200001599267125,0.04999940004199743,20.000239986080658,0.04999940004199743,20.000239986080658,1.778826117515564e-06,False,0.0080035999417305,124.9437762107566,0.04883879981935024,0.8706440250227006,964,963,-0.31849854941489975,-0.3456030670527752,0.113,-0.16918807312204087,-0.26730153760975495,0.113,-0.18304195861873943,-0.2572627189745124,0.113,-0.16918807312204087,-0.26730153760975495,0.113,7268585.896401399,7268585.946401399,0.04353220108896494,0.049999999813735485,1,True,5983,17,3.4382079688569642,20.272004203347382,3.599941730499101e-06,2,False,,True,725,0.006659499369561672,0.06417770031839609,15.581736257903229,False,False,False,,6.345465660095215,6.37658166885376,3.5229225158691406,3.9565377235412598,,,3.7179782390594482,True,0.152322427,0.558178210011,0,-1.0,-0.3324706554412842,1.053820013999939,-0.1523224264383316,-0.05064273625612259,0.16052043437957764,-0.1523224264383316,-0.05064273625612259,0.16052043437957764,-0.15232235193252563,-0.09411099553108215,0.17905020713806152,-0.15232235193252563,-0.09411099553108215,0.17905020713806152,-0.15232229232788086,-0.09411096572875977,0.17905014753341675,False,False,1.1537997052073479,1.543399877846241,0.639890193939209,-1.0,1.1872066259384155,0.579380452632904,-1.0,601.5906982421875,52.400001525878906,601.5906982421875,-10.480002403259277,5.4909749031066895,0.5,5.874908924102783,0.5,0.38393402099609375,0.0,0.38393402099609375,0.10745501518249512,-0.2891879081726074,0.30850645899772644,0.309109091758728,3.9775474071502686,0.9775474071502681,3.0000000000000004,1.5,3.0,True,,True,False,-0.34655389042341733,-0.36546620101370647,0.11230634745221824,False,,False,timeout
965,1787727380.952925,48.25558289978653,0.055581300519406796,17.991662495389786,0.055581300519406796,17.991662495389786,0.005583079531788826,True,0.008005100302398205,124.9203585494632,0.05536449979990721,0.9984840303602964,965,964,-0.3022348954214919,-0.3381001394840041,0.113,-0.1541308545063447,-0.27821231689042625,0.113,-0.16918807312204087,-0.26730153760975495,0.113,-0.1541308545063447,-0.27821231689042625,0.113,7268585.946401399,7268585.996401398,0.04992420133203268,0.049999999813735485,1,True,5990,17,3.4272377240700425,19.370823124848418,5.100302398204637e-06,2,False,,False,,,,,False,False,False,,6.193143367767334,6.282470703125,3.6723289489746094,3.629849672317505,,,3.659358263015747,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.12660333514213562,0.19806692004203796,-0.15232235193252563,-0.12660333514213562,0.19806692004203796,-0.15232229232788086,-0.1266031265258789,0.19806674122810364,False,False,1.8028998747467995,2.4375999346375465,0.7520968317985535,-1.0,1.251259207725525,0.639890193939209,-1.0,647.7994995117188,52.400001525878906,647.7994995117188,-10.480002403259277,5.874908924102783,0.5,6.326167106628418,0.5,0.45125818252563477,0.0,0.45125818252563477,0.14940643310546875,-0.3266880512237549,0.3592316210269928,0.3891461491584778,3.827181339263916,0.8271813392639156,3.0000000000000004,1.5,3.0,True,,True,False,-0.3317460733405374,-0.3555116539373825,0.11227516622656186,False,,False,timeout
966,1787727380.9975886,48.30128529947251,0.04570239968597889,21.880689129476753,0.04570239968597889,21.880689129476753,0.0012854794040322304,True,0.008012799546122551,124.80032655801391,0.039303699508309364,0.7860739930945411,966,965,-0.29013380903131386,-0.3339412830913673,0.113,-0.1363054241741217,-0.29112900096746597,0.113,-0.1541308545063447,-0.27821231689042625,0.113,-0.1363054241741217,-0.29112900096746597,0.113,7268585.9970573,7268586.0470573,0.039303699508309364,0.049999999813735485,1,True,5995,17,3.1680339754159834,19.085775517950086,1.2799546122550798e-05,2,False,,True,726,0.02711400017142296,0.06405919976532459,15.610560288973552,False,False,False,,6.040821075439453,6.155867576599121,3.8237202167510986,3.3623604774475098,,,3.566401243209839,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.14095906913280487,0.20753689110279083,-0.15232235193252563,-0.14095906913280487,0.20753689110279083,-0.15232229232788086,-0.1409592628479004,0.2075369656085968,False,False,1.1141998693346977,1.5968000516295433,0.8600770235061646,-1.0,1.3189891576766968,0.7520968317985535,-1.0,700.6426391601562,52.400001525878906,700.6426391601562,-10.480002403259277,6.326167106628418,0.5,6.842213153839111,0.5,0.5160460472106934,0.0,0.5160460472106934,0.15139126777648926,-0.2674891948699951,0.30735936760902405,0.33548703789711,3.802018880844116,0.8020188808441158,3.0000000000000004,1.5,3.0,True,,True,False,-0.31845317984063043,-0.34812330158010185,0.1122736973849563,False,,False,timeout
967,1787727381.0458307,48.35000289976597,0.04871760029345751,20.526462592089008,0.04871760029345751,20.526462592089008,3.0798837542533875e-06,False,0.008020800538361073,124.67583444037803,0.042332000099122524,0.7469800142458827,967,966,-0.2751818788815915,-0.33046123983953396,0.113,-0.11567882151627729,-0.306075473795804,0.113,-0.1363054241741217,-0.29112900096746597,0.113,-0.11567882151627729,-0.306075473795804,0.113,7268586.0470573,7268586.0970573,0.037349000573158264,0.049999999813735485,1,True,6001,17,3.147193351992243,19.222308411696897,2.0800538361072374e-05,2,False,,True,727,0.011442200280725956,0.08111099991947412,12.32878402427274,False,False,False,,5.888498783111572,6.014908313751221,3.9959089756011963,3.104447364807129,,,3.4716968536376953,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.14730192720890045,0.21189609169960022,-0.15232235193252563,-0.14730192720890045,0.21189609169960022,-0.15232229232788086,-0.14730215072631836,0.21189621090888977,False,False,1.1385995894670486,1.5469007194042206,0.967505156993866,-1.0,1.3914259672164917,0.8600770235061646,-1.0,760.0861206054688,52.400001525878906,760.0861206054688,-10.480002403259277,6.842213153839111,0.5,7.42271614074707,0.5,0.580502986907959,0.0,0.580502986907959,0.17218875885009766,-0.25791311264038086,0.3101098835468292,0.33366939425468445,3.858055591583252,0.8580555915832515,3.0000000000000004,1.5,3.0,True,,True,False,-0.3045716611598488,-0.3416936184981815,0.11225369792455665,False,,False,timeout
968,1787727381.0961647,48.40000109933317,0.04999819956719875,20.000720199053898,0.04999819956719875,20.000720199053898,1.2796372175216675e-06,False,0.008005100302398205,124.9203585494632,0.04949390050023794,0.8686380120688603,968,967,-0.25737203770269845,-0.32859950070336674,0.113,-0.09221266033659582,-0.32307955082562567,0.113,-0.11567882151627729,-0.306075473795804,0.113,-0.09221266033659582,-0.32307955082562567,0.113,7268586.0970573,7268586.1470572995,0.043431900441646576,0.049999999813735485,1,True,6008,17,3.3822894146548514,19.84423525274974,5.100302398204637e-06,2,False,,True,728,0.00013299938291311264,0.06410210020840168,15.600112894100354,False,False,False,,5.736176490783691,5.867606163024902,4.1939697265625,2.865614175796509,,,3.374960422515869,False,0.152322427,0.558178210011,0,0.11683964729309082,-1.0,1.0068025588989258,0.017797298729419708,-0.1523224264383316,0.15335862338542938,0.017797298729419708,-0.1523224264383316,0.15335862338542938,-0.05736524239182472,-0.1501043438911438,0.1606925129890442,-0.057365238666534424,-0.1501043438911438,0.1606925129890442,-0.05736541748046875,-0.15010452270507812,0.1606927514076233,False,False,1.244800165295601,1.6564996913075447,1.0,-1.0,1.4142135381698608,0.967505156993866,-1.0,821.5261840820312,52.400001525878906,821.5261840820312,-10.480002403259277,7.42271614074707,0.5,8.022716522216797,0.5,0.6000003814697266,0.0,0.6000003814697266,0.1980607509613037,-0.23883318901062012,0.31027302145957947,0.3411881625652313,4.002615928649902,1.002615928649902,3.0000000000000004,1.5,3.0,True,,True,False,-0.290179292550428,-0.3367914013642775,0.11224836088012863,False,,False,timeout
969,1787727381.1510224,48.45465929992497,0.0546582005918026,18.295516302634663,0.0546582005918026,18.295516302634663,0.004659480415284634,True,0.008009600453078747,124.85017272186379,0.0014503002166748047,0.9892020225122646,969,968,-0.23946459110430865,-0.3289431522111073,0.113,-0.0682289297954996,-0.34045866956859266,0.113,-0.09221266033659582,-0.32307955082562567,0.113,-0.0682289297954996,-0.34045866956859266,0.113,7268586.1470572995,7268586.197057299,0.04946010094136,0.049999999813735485,2,True,6015,17,3.3673933359598367,20.478733098084803,9.600453078746629e-06,2,False,,False,,,,,False,False,False,,5.678811073303223,5.717501640319824,4.455461502075195,2.6129345893859863,,,3.3369028568267822,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.11036834120750427,-0.151342511177063,0.18731184303760529,-0.11036834120750427,-0.151342511177063,0.18731184303760529,-0.11036825180053711,-0.15134239196777344,0.18731169402599335,False,False,1.4666002243757248,1.670200377702713,1.0,-1.0,1.4142135381698608,1.0,-1.0,882.9661865234375,52.400001525878906,882.9661865234375,-10.480002403259277,8.022716522216797,0.5,8.622716903686523,0.5,0.6000003814697266,0.0,0.6000003814697266,0.2614917755126953,-0.25267958641052246,0.36362743377685547,0.4358193278312683,4.146058559417725,1.1460585594177242,3.0000000000000004,1.5,3.0,True,,True,False,-0.2728805000663137,-0.33303902725008,0.11226882025822443,False,,False,timeout
970,1787727381.195696,48.50039749965072,0.04573819972574711,21.863562754899522,0.04573819972574711,21.863562754899522,0.000397680327296257,False,0.008002500049769878,124.96094892604921,0.04147739987820387,0.7897440187250973,970,969,-0.22674108070929927,-0.3303193302613545,0.113,-0.04411666797771,-0.357930924794894,0.113,-0.0682289297954996,-0.34045866956859266,0.113,-0.04411666797771,-0.357930924794894,0.113,7268586.197057299,7268586.247057299,0.039487200789153576,0.049999999813735485,1,True,6020,17,3.1166741645334257,21.536428237804532,2.500049769878221e-06,2,False,,True,729,0.018312600441277027,0.061309799551963806,16.31060625393888,False,False,False,,5.5684428215026855,5.566159248352051,4.702816486358643,2.423511028289795,,,3.2596850395202637,False,0.152322427,0.558178210011,0,-0.9571665525436401,-1.0,1.3842570781707764,-0.1457979381084442,-0.1523224264383316,0.21085341274738312,-0.1457979381084442,-0.1523224264383316,0.21085341274738312,-0.13014432787895203,-0.15188941359519958,0.20001985132694244,-0.13014432787895203,-0.15188941359519958,0.20001985132694244,-0.1301441192626953,-0.15188932418823242,0.20001964271068573,False,False,1.1007003486156464,1.5807999297976494,1.0,-1.0,1.4142135381698608,1.0,-1.0,944.40625,52.400001525878906,944.40625,-10.480002403259277,8.622716903686523,0.5,9.22271728515625,0.5,0.6000003814697266,0.0,0.6000003814697266,0.24735498428344727,-0.1894235610961914,0.31155380606651306,0.4122580587863922,4.36640739440918,1.3664073944091792,3.0000000000000004,1.5,3.0,True,,True,False,-0.257871736676294,-0.3316612206504104,0.11233113974898462,False,,False,timeout
971,1787727381.246726,48.55000089947134,0.04960339982062578,20.159908466277873,0.04960339982062578,20.159908466277873,1.080334186553955e-06,False,0.008360199630260468,119.61436858282825,0.043770099990069866,0.757504015257597,971,970,-0.21161979938822278,-0.33300003146978724,0.113,-0.019476346569253847,-0.3757858231764724,0.113,-0.04411666797771,-0.357930924794894,0.113,-0.019476346569253847,-0.3757858231764724,0.113,7268586.247057299,7268586.297057299,0.03787520062178373,0.049999999813735485,1,True,6026,17,3.119695551142808,22.76380312957677,0.00036019963026046736,2,False,,True,730,0.001998099498450756,0.08248940017074347,12.122769688349246,False,False,False,,5.43829870223999,5.414269924163818,4.9653449058532715,2.25372314453125,,,3.195737838745117,False,0.152322427,0.558178210011,0,-0.37291252613067627,-1.0,1.0672693252563477,-0.056802939623594284,-0.1523224264383316,0.1625690460205078,-0.056802939623594284,-0.1523224264383316,0.1625690460205078,-0.08920666575431824,-0.1521310657262802,0.1763567179441452,-0.08920666575431824,-0.1521310657262802,0.1763567179441452,-0.08920669555664062,-0.1521310806274414,0.1763567477464676,False,False,1.0893996804952621,1.4785006642341614,1.0,-0.9561889171600342,1.383581280708313,1.0,-1.0,1005.8463134765625,52.400001525878906,1005.8463134765625,-7.725160121917725,9.22271728515625,0.5,9.822717666625977,0.5,0.6000003814697266,0.0,0.6000003814697266,0.2625284194946289,-0.16978788375854492,0.3126485347747803,0.43754708766937256,4.604428768157959,1.6044287681579585,3.0000000000000004,1.5,3.0,True,,True,False,-0.2427797345949926,-0.3315773892733538,0.11246655808858311,False,,False,timeout
