step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
119,1787727309.9405966,5.950003099627793,0.04993389919400215,20.026475323203194,0.04993389919400215,20.026475323203194,3.121793270111084e-06,False,0.008009299635887146,124.85486190569215,0.05020119994878769,0.8737621116405804,119,118,-0.3380427003092635,-0.37589936846547684,0.113,-0.36388773031129623,-0.16614520672240377,0.113,-0.35855487228301847,-0.2097195750218961,0.113,-0.36388773031129623,-0.16614520672240377,0.113,7268514.941253794,7268514.991253794,0.043688105419278145,0.049999999813735485,1,True,688,1,3.3968011268345415,24.530149772093782,9.29963588714583e-06,1,False,,True,92,0.03203039988875389,0.034381499513983727,29.08540971557327,False,False,False,,6.51578426361084,6.536470890045166,4.261726379394531,4.5051984786987305,,,3.034278154373169,False,0.152322427,0.558178210011,0,-1.0,-0.9406499862670898,1.3728883266448975,-0.1523224264383316,-0.14328208565711975,0.2091216742992401,-0.1523224264383316,-0.14328208565711975,0.2091216742992401,-0.15232214331626892,-0.1416056603193283,0.20797643065452576,-0.15232214331626892,-0.1416056603193283,0.20797643065452576,-0.15232229232788086,-0.14160585403442383,0.20797668397426605,False,False,1.8126005306839943,0.940999947488308,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.4000129699707,30.96563720703125,52.4000129699707,0.9023988246917725,1.1000001430511475,0.5,0.5000001192092896,-0.40239882469177246,-0.6000000238418579,0.7224436402320862,-0.2072739601135254,-0.21414899826049805,0.29803067445755005,0.35118579864501953,4.783352375030518,1.7833523750305171,3.0000000000000004,1.5,3.0,True,,True,False,-0.3345455021587235,-0.4096852408177429,0.11266799997185889,False,,False,caught
120,1787727309.9904037,6.000005500391126,0.050002400763332844,19.999039740773966,0.050002400763332844,19.999039740773966,5.522742867469788e-06,False,0.00801759958267212,124.72561016407336,0.04764969926327467,0.8345881135560129,120,119,-0.3397271066840772,-0.3606324669508703,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36388773031129623,-0.16614520672240377,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268514.991253794,7268515.041253794,0.0417294055223465,0.049999999813735485,1,True,694,1,3.433585761664615,26.83425466588808,1.7599582672118974e-05,1,False,,True,93,0.018930700607597828,0.08079219982028008,12.377432502450375,False,False,False,,6.363461971282959,6.394865036010742,4.054724216461182,4.292627334594727,,,3.1224467754364014,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.1475875973701477,0.21209478378295898,-0.15232235193252563,-0.1475875973701477,0.21209478378295898,-0.15232229232788086,-0.14758777618408203,0.21209487318992615,False,False,1.5197992324829102,1.0943999513983727,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.479990005493164,0.5,0.5000001192092896,0.5,0.5,0.0,-1.1920928955078125e-07,1.1920928955078125e-07,-0.2070021629333496,-0.2125711441040039,0.296709269285202,0.40396639704704285,5.198084831237793,2.1980848312377925,3.0000000000000004,1.5,3.0,True,,True,False,-0.3362457405498936,-0.3947899842284267,0.11269142011764666,False,,False,caught
121,1787727310.0427337,6.053461500443518,0.05345600005239248,18.706973941557454,0.05345600005239248,18.706973941557454,0.0034615229815244675,True,0.00800280086696148,124.95625177034827,0.0009462004527449608,0.9553581325536896,121,120,-0.3414236655583813,-0.34279295778382884,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.041253794,7268515.091253794,0.047767906449735165,0.049999999813735485,2,True,701,1,3.448579719848398,25.057286886498183,2.8008669614790205e-06,1,False,,True,94,0.005230400711297989,0.06288160011172295,15.902903205759408,False,False,False,,6.211139678955078,6.24727725982666,3.808084011077881,4.0425310134887695,,,3.2612240314483643,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.1502305567264557,0.21394233405590057,-0.15232235193252563,-0.1502305567264557,0.21394233405590057,-0.15232229232788086,-0.15023040771484375,0.21394218504428864,False,False,1.5019997954368591,0.930999405682087,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.24664020538330078,-0.25009632110595703,0.35125425457954407,,4.846952438354492,1.8469524383544917,3.0000000000000004,1.5,3.0,True,,True,False,-0.33836571767558565,-0.37714177204732474,0.11272049713251604,False,,False,caught
122,1787727310.0894113,6.100002700462937,0.04654120001941919,21.486338976707792,0.04654120001941919,21.486338976707792,2.723187208175659e-06,False,0.008004000410437584,124.93752482770417,0.040972400456666946,0.7558821356143137,122,121,-0.34263525658552224,-0.33005042871056584,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.091253794,7268515.141253794,0.037794106639921665,0.049999999813735485,1,True,706,1,3.1952377926371978,23.52384548925143,4.000410437583757e-06,1,False,,False,,,,,False,False,False,,6.058817386627197,6.097046852111816,3.6003758907318115,3.8235156536102295,,,3.3485636711120605,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.15139812231063843,0.214763805270195,-0.15232235193252563,-0.15139812231063843,0.214763805270195,-0.15232229232788086,-0.1513981819152832,0.214763805270195,False,False,1.7187995836138725,0.9373007342219353,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.20770812034606934,-0.21901535987854004,0.301844984292984,,4.545116901397705,1.5451169013977046,3.0000000000000004,1.5,3.0,True,,True,False,-0.33991743753703085,-0.3618855852884506,0.112698801675103,False,,False,caught
123,1787727310.1396406,6.150002599693835,0.04999989923089743,20.000040307722266,0.04999989923089743,20.000040307722266,2.6226043701171875e-06,False,0.00800270028412342,124.95782229704426,0.00016750022768974304,0.8765681306889956,123,122,-0.3443314840235196,-0.3122108880079976,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.141253794,7268515.191253793,0.04382840637117624,0.049999999813735485,2,True,713,1,3.452607036848242,21.98907751508902,2.700284123420549e-06,1,False,,True,95,0.017960299737751484,0.0671560000628233,14.8907022315879,False,False,False,,5.906495094299316,5.945648670196533,3.3917057514190674,3.6056857109069824,,,3.4350533485412598,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.1519140601158142,0.2151278257369995,-0.15232235193252563,-0.1519140601158142,0.2151278257369995,-0.15232229232788086,-0.15191411972045898,0.2151278257369995,False,False,1.5289001166820526,0.9291991591453552,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.20867013931274414,-0.21782994270324707,0.30165064334869385,,4.243494510650635,1.2434945106506343,3.0000000000000004,1.5,3.0,True,,True,False,-0.34154176435146516,-0.34662279999210205,0.1127045125400247,False,,False,caught
124,1787727310.1904535,6.200002299621701,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.3227185010910034e-06,False,0.008279199711978436,120.78462107312005,0.04848510026931763,0.842920135121495,124,123,-0.34578539325608876,-0.296919853120082,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.191253793,7268515.241253793,0.04214600659906864,0.049999999813735485,1,True,719,1,3.455156419355565,20.455650524027682,0.00027919971197843535,1,False,,True,96,0.0060885995626449585,0.08404560014605522,11.898302805407907,False,False,False,,5.7541728019714355,5.793734550476074,3.1866118907928467,3.3862054347991943,,,3.5197393894195557,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.1521420180797577,0.21528886258602142,-0.15232235193252563,-0.1521420180797577,0.21528886258602142,-0.15232229232788086,-0.15214204788208008,0.21528883278369904,False,False,1.7091995105147362,0.9356997907161713,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.2050938606262207,-0.21948027610778809,0.3003915548324585,,3.943103551864624,0.9431035518646236,3.0000000000000004,1.5,3.0,True,,True,False,-0.3429891597306271,-0.33135697394933145,0.1127236392137882,False,,False,caught
125,1787727310.2412903,6.251998400315642,0.051996100693941116,19.232211389969205,0.051996100693941116,19.232211389969205,0.0019984235987067223,True,0.00801290012896061,124.79875998775422,0.04642669949680567,0.8040041320175086,125,124,-0.3472393024886579,-0.2816288182321664,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.241253793,7268515.291253793,0.04020020645111799,0.049999999813735485,1,True,725,1,3.1899715465267797,18.654417284717326,1.290012896060927e-05,1,False,,False,,,,,False,False,False,,5.601850509643555,5.641592502593994,2.9458940029144287,3.129237651824951,,,3.655958414077759,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.1522427201271057,0.21536004543304443,-0.15232235193252563,-0.1522427201271057,0.21536004543304443,-0.15232229232788086,-0.15224266052246094,0.21535995602607727,False,False,1.9119000062346458,0.9996993467211723,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.24071788787841797,-0.25696778297424316,0.35210445523262024,,3.591001033782959,0.5910010337829585,3.0000000000000004,1.5,3.0,True,,True,False,-0.3447097413195485,-0.3134268887518059,0.11272453986710967,False,,False,caught
126,1787727310.290049,6.300002800300717,0.048004399985075,20.831423792629614,0.048004399985075,20.831423792629614,2.823770046234131e-06,False,0.008028999902307987,124.54851316071677,0.04328999947756529,0.7653061329026004,126,125,-0.3486932117212271,-0.2663377833442508,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.291253793,7268515.341253793,0.03826530650258064,0.049999999813735485,1,True,731,1,3.1865325596315044,17.114819266694862,2.8999902307987047e-05,1,False,,True,97,0.02722560055553913,0.061636400409042835,16.224179111103435,False,False,False,,5.449528217315674,5.489349842071533,2.7391064167022705,2.911217451095581,,,3.7407422065734863,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.15228718519210815,0.21539147198200226,-0.15232235193252563,-0.15228718519210815,0.21539147198200226,-0.15232229232788086,-0.15228700637817383,0.21539130806922913,False,False,1.7294995486736298,0.9335000067949295,-0.5,-0.5,0.7071067690849304,-1.0,-1.0,51.20000076293945,52.400001525878906,20.479999542236328,20.959999084472656,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.2067875862121582,-0.21802020072937012,0.3004894554615021,,3.290526866912842,0.29052686691284135,3.0000000000000004,1.5,3.0,True,,True,False,-0.34626842470780467,-0.2981092149123917,0.11269093785471258,False,,False,caught
127,1787727310.3398273,6.350002399645746,0.0499995993450284,20.000160263272846,0.0499995993450284,20.000160263272846,2.423301339149475e-06,False,0.00800509937107563,124.92037308284306,0.0006061000749468803,0.8864221382380356,127,126,-0.35038943915922444,-0.24849824264168258,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.341253793,7268515.391253793,0.04432110674679279,0.049999999813735485,2,True,738,1,3.4665360871428805,15.602927658599935,5.0993710756300215e-06,1,False,,True,98,0.012684299610555172,0.07910179998725653,12.641937353651905,False,False,False,,5.297205924987793,5.337062835693359,2.538525104522705,2.695995569229126,,,3.8191041946411133,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.15230676531791687,0.21540531516075134,-0.15232235193252563,-0.15230676531791687,0.21540531516075134,-0.15232229232788086,-0.15230655670166016,0.21540513634681702,False,False,1.667100004851818,0.9185997769236565,-1.0,-0.5,1.1180340051651,-0.5,-0.5,51.20000076293945,52.400001525878906,-10.240002632141113,20.959999084472656,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.20058131217956543,-0.21522188186645508,0.29419946670532227,,2.996328115463257,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.3476772136300328,-0.283056035454404,0.11269994510800838,False,,False,caught
128,1787727310.393748,6.404438000172377,0.05443560052663088,18.37033100260889,0.05443560052663088,18.37033100260889,0.004438024014234543,True,0.00801130011677742,124.82368472325491,0.04865690041333437,0.8474381485858491,128,127,-0.3518433483917936,-0.23320720775376697,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.391253793,7268515.4412537925,0.0423719072714448,0.049999999813735485,1,True,744,1,3.267245386767196,13.86751487064167,1.1300116777419877e-05,1,False,,True,99,0.0030882004648447037,0.06431029923260212,15.549608879646602,False,False,False,,5.144883632659912,5.184756278991699,2.3071086406707764,2.450751781463623,,,3.9405264854431152,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.1523154079914093,0.21541142463684082,-0.15232235193252563,-0.1523154079914093,0.21541142463684082,-0.15232229232788086,-0.15231561660766602,0.21541152894496918,False,False,1.5543000772595406,0.9367996826767921,-1.0,0.0,1.0,-1.0,-0.5,51.20000076293945,52.400001525878906,-10.240002632141113,52.400001525878906,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.2314164638519287,-0.24524378776550293,0.33719149231910706,,2.659149169921875,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.34939302559413304,-0.26578629736520754,0.11270321723071805,False,,False,caught
129,1787727310.439943,6.450638599693775,0.046200599521398544,21.644740768717387,0.046200599521398544,21.644740768717387,0.0006386237218976021,False,0.008285199292004108,120.69715703339585,0.042740799486637115,0.8135361440984016,129,128,-0.35329725762436276,-0.21791617286585135,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.4412537925,7268515.491253792,0.040676807053387165,0.049999999813735485,1,True,750,1,3.5807187466664065,12.645113137462257,0.00028519929200410826,1,False,,False,,,,,False,False,False,,4.992561340332031,5.032440662384033,2.146007537841797,2.277168035507202,,,3.9616153240203857,True,0.152322427,0.558178210011,0,-1.0,-0.0521010160446167,1.0013563632965088,-0.1523224264383316,-0.007936153560876846,0.1525290161371231,-0.1523224264383316,-0.007936153560876846,0.1525290161371231,-0.15232235193252563,-0.07172614336013794,0.16836489737033844,-0.15232235193252563,-0.07172614336013794,0.16836489737033844,-0.15232229232788086,-0.07172632217407227,0.16836491227149963,False,False,1.6175005584955215,1.104000024497509,-1.0,-1.0,1.4142135381698608,-1.0,0.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.1611011028289795,-0.1735837459564209,0.2368224710226059,,2.4223268032073975,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.35050880264828355,-0.25361322050892554,0.11268379960895819,False,,False,caught
130,1787727310.4897382,6.500002900138497,0.049364300444722176,20.257554366030032,0.049364300444722176,20.257554366030032,2.9243528842926025e-06,False,0.00803069956600666,124.52215299311206,0.045300799421966076,0.7746921508561527,130,129,-0.3547511668569319,-0.20262513797793588,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.491253792,7268515.541253792,0.03873460739850998,0.049999999813735485,1,True,756,1,3.3911243266964077,10.919462799171725,3.0699566006660295e-05,1,False,,True,100,0.019206000491976738,0.06402790080755949,15.6181912476808,False,False,False,,4.84023904800415,4.960714340209961,1.9170589447021484,2.0340688228607178,,,4.1364521980285645,True,0.152322427,0.558178210011,0,-1.0,-0.4972662925720215,1.116814136505127,-0.1523224264383316,-0.07574480772018433,0.17011582851409912,-0.1523224264383316,-0.07574480772018433,0.17011582851409912,-0.15232235193252563,-0.07396934926509857,0.16933269798755646,-0.15232235193252563,-0.07396934926509857,0.16933269798755646,-0.15232229232788086,-0.07396936416625977,0.16933265328407288,False,False,1.4768000692129135,0.9275991469621658,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,52.400001525878906,-10.240002632141113,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.22894859313964844,-0.24309921264648438,0.3339381515979767,,2.088402032852173,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.35219959745597385,-0.23643914112881448,0.1127259481514692,False,,False,caught
131,1787727310.539014,6.550001000054181,0.04999809991568327,20.000760062610354,0.04999809991568327,20.000760062610354,1.0244548320770264e-06,False,0.00800199992954731,124.96875891082045,0.0019185999408364296,0.9040321629644639,131,130,-0.3564473942949295,-0.18478559727536784,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7268515.541253792,7268515.591253792,0.04520160797983408,0.049999999813735485,2,True,763,1,3.6741239705450264,9.410537191880909,1.999929547309709e-06,1,False,,True,101,0.0025939997285604477,0.07968520000576973,12.549381816543015,False,False,False,,4.6879167556762695,4.886744976043701,1.7177543640136719,1.821616530418396,,,4.268123149871826,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15232235193252563,-0.11770433187484741,0.19250041246414185,-0.15232235193252563,-0.11770433187484741,0.19250041246414185,-0.15232229232788086,-0.11770439147949219,0.19250039756298065,False,False,1.5188008546829224,0.9113997220993042,-0.5,-0.5,0.7071067690849304,-1.0,-1.0,51.20000076293945,52.400001525878906,20.479999542236328,20.959999084472656,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.19930458068847656,-0.21245229244232178,0.29130446910858154,,1.7971076965332031,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.35365105087409066,-0.22141932605651832,0.11273718037517438,False,,False,caught
