step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
45,1787728733.3860602,2.2500027995556593,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.8079375624656677e-06,False,0.008328699506819248,120.06676422666408,0.04491630010306835,0.830480105543435,45,44,-0.2684627535959549,-0.30429766010293247,0.113,-0.13289147163164466,-0.45528816407519523,0.113,-0.16555324368975527,-0.4512629241740991,0.113,-0.13289147163164466,-0.45528816407519523,0.113,7269938.362771395,7269938.4127713945,0.04152400512248278,0.049999999813735485,1,True,261,0,3.4821659240946343,23.73643608016762,0.00032869950681924803,1,False,,True,36,0.040059199556708336,0.028125200420618057,35.5553021861106,False,False,False,,0.7351870536804199,2.24358868598938,3.5264365673065186,1.8948050737380981,,,2.8129565715789795,False,0.288611221,0.554899431908,2,1.0,-0.528749406337738,1.131183385848999,0.2886112332344055,-0.15260301530361176,0.3264722228050232,0.2886112332344055,-0.0486309789121151,0.29267969727516174,0.24188561737537384,-0.1027829647064209,0.2628174126148224,0.24188561737537384,-0.1027829647064209,0.2628174126148224,0.24188560247421265,-0.1027829647064209,0.2628173828125,False,False,1.552400179207325,0.919499434530735,1.0,-1.0,1.4142135381698608,1.0,-0.5,911.3599853515625,241.0399627685547,911.3599853515625,241.0399627685547,8.299999237060547,2.8999998569488525,8.899999618530273,2.299999713897705,0.6000003814697266,-0.6000001430511475,0.8485285043716431,0.2781388759613037,0.13352811336517334,0.30853036046028137,0.2818331718444824,4.878249168395996,1.8782491683959956,3.0000000000000004,1.5,3.0,True,,False,False,-0.28730155424881315,-0.27501241997114323,0.11285082668505292,False,,False,caught
46,1787728733.437349,2.30232369992882,0.05232090037316084,19.112820935187347,0.05232090037316084,19.112820935187347,0.0023237084969878197,True,0.008005599491298199,124.91256914450496,0.001163199543952942,0.9511861054270941,46,45,-0.25545487131209355,-0.3165845167978416,0.113,-0.09047827678876855,-0.4470609049070291,0.113,-0.13289147163164466,-0.45528816407519523,0.113,-0.09047827678876855,-0.4470609049070291,0.113,7269938.4127713945,7269938.462771394,0.04755930509418249,0.049999999813735485,2,True,268,0,3.4677550138354,24.44442166365324,5.599491298198533e-06,1,False,,False,,,,,False,False,False,,0.9770726561546326,2.140805721282959,3.8676576614379883,2.0202174186706543,,,2.893099069595337,False,0.288611221,0.554899431908,2,1.0,0.2547701895236969,1.031943678855896,0.2886112332344055,0.07352954149246216,0.2978305518627167,0.2886112332344055,0.02335771918296814,0.2895548641681671,0.26781362295150757,-0.032787568867206573,0.26981320977211,0.26781362295150757,-0.032787568867206573,0.26981320977211,0.26781362295150757,-0.03278756141662598,0.26981320977211,False,False,1.635199412703514,0.952400267124176,1.0,0.0,1.0,1.0,-1.0,972.7999877929688,241.0399627685547,972.7999877929688,241.0399627685547,8.899999618530273,2.299999713897705,9.5,2.299999713897705,0.6000003814697266,0.0,0.6000003814697266,0.3412210941314697,0.12541234493255615,0.36353829503059387,0.17984063923358917,5.04011344909668,2.0401134490966792,3.0000000000000004,1.5,3.0,True,,False,False,-0.2779493192690017,-0.29019290974351386,0.11287601692871838,False,,False,caught
47,1787728733.4855506,2.3500036001205444,0.0476799001917243,20.97319826549402,0.0476799001917243,20.97319826549402,3.6088749766349792e-06,False,0.008009199984371662,124.85641536624111,0.0022832993417978287,0.9231341105816294,47,46,-0.24338584442618966,-0.32608545727562843,0.113,-0.06672474400763197,-0.464597974876471,0.113,-0.09047827678876855,-0.4470609049070291,0.113,-0.06672474400763197,-0.464597974876471,0.113,7269938.462771394,7269938.512771394,0.04615670535713434,0.049999999813735485,2,True,274,0,3.473801916372758,25.907006573017632,9.199984371661973e-06,1,False,,False,,,,,False,False,False,,1.2448862791061401,2.108018159866333,4.172680854797363,2.0921432971954346,,,2.927837371826172,False,0.288611221,0.554899431908,2,1.0,0.9726618528366089,1.3950165510177612,0.2886112332344055,0.28072112798690796,0.4026174247264862,0.2886112332344055,-0.15260301530361176,0.3264722228050232,0.2793542146682739,-0.09927309304475784,0.2964690923690796,0.2793542146682739,-0.09927309304475784,0.2964690923690796,0.2793542146682739,-0.0992732048034668,0.296469122171402,False,False,1.4941999688744545,0.9245006367564201,1.0,1.0,1.4142135381698608,1.0,0.0,1034.239990234375,303.91998291015625,1034.239990234375,303.91998291015625,9.5,2.299999713897705,10.100000381469727,2.8999996185302734,0.6000003814697266,0.5999999046325684,0.8485283851623535,0.305023193359375,0.07192587852478027,0.3133887052536011,0.5083716511726379,5.331372261047363,2.331372261047363,3.0000000000000004,1.5,3.0,True,,False,False,-0.26840252719615787,-0.301983817400341,0.11291929108948709,False,,False,caught
48,1787728733.5374377,2.4000022001564503,0.04999860003590584,20.0005600013173,0.04999860003590584,20.0005600013173,2.209097146987915e-06,False,0.00801290012896061,124.79875998775422,0.050829099491238594,0.8940501171873887,48,47,-0.23192772014066257,-0.33630095053318493,0.113,-0.06138342208751919,-0.5083985516339268,0.113,-0.06672474400763197,-0.464597974876471,0.113,-0.06138342208751919,-0.5083985516339268,0.113,7269938.512771394,7269938.562771394,0.04470250569283962,0.049999999813735485,1,True,280,0,3.484022328671313,27.708396555454613,1.290012896060927e-05,1,False,,True,38,0.01888170000165701,0.14394470024853945,6.947112316558849,False,False,False,,1.524240493774414,2.008744955062866,4.486703395843506,2.1381590366363525,,,2.9652881622314453,False,0.288611221,0.554899431908,2,1.0,0.15535327792167664,1.0119953155517578,0.2886112332344055,0.04483669996261597,0.29207322001457214,0.2886112332344055,0.07352954149246216,0.2978305518627167,0.2844909429550171,-0.0033850595355033875,0.28451108932495117,0.2844909429550171,-0.0033850595355033875,0.28451108932495117,0.2844909429550171,-0.0033850669860839844,0.28451108932495117,False,False,2.190600149333477,1.5345001593232155,1.0,1.0,1.4142135381698608,1.0,1.0,1095.6800537109375,366.7999572753906,1095.6800537109375,366.7999572753906,10.100000381469727,2.8999996185302734,10.700000762939453,3.499999523162842,0.6000003814697266,0.5999999046325684,0.8485283851623535,0.3140225410461426,0.04601573944091797,0.31737613677978516,0.3000319004058838,5.664759635925293,2.6647596359252925,3.0000000000000004,1.5,3.0,True,,False,False,-0.2577329452471795,-0.3128930911255731,0.11293971879649373,False,,False,caught
49,1787728733.5861742,2.4500021999701858,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.209097146987915e-06,False,0.008010300807654858,124.83925685342219,0.04643060080707073,0.8550381319785049,49,48,-0.22165895887725423,-0.34771563681671575,0.113,-0.05676255923299149,-0.5520862660884748,0.113,-0.06138342208751919,-0.5083985516339268,0.113,-0.05676255923299149,-0.5520862660884748,0.113,7269938.562771394,7269938.612771394,0.04275190643966198,0.049999999813735485,1,True,286,0,3.5611981440501284,29.79811388818162,1.0300807654857469e-05,1,False,,True,39,0.029721600003540516,0.027465700171887875,36.40904814884478,False,False,False,,1.8087314367294312,2.0053598880767822,4.787199974060059,2.1721105575561523,,,2.9831323623657227,False,0.288611221,0.554899431908,2,1.0,0.1272696852684021,1.0080662965774536,0.2886112332344055,0.03673145920038223,0.29093924164772034,0.2886112332344055,0.28072112798690796,0.4026174247264862,0.2867773175239563,0.15426529943943024,0.3256363272666931,0.2867773175239563,0.15426529943943024,0.3256363272666931,0.2867773771286011,0.1542654037475586,0.3256364166736603,False,False,1.5396000817418098,1.0423995554447174,1.0,1.0,1.4142135381698608,1.0,1.0,551.6492919921875,290.5171813964844,551.6492919921875,290.5171813964844,4.787199974060059,2.1721105575561523,5.387199878692627,2.7721104621887207,0.5999999046325684,0.5999999046325684,0.8485280275344849,0.30049657821655273,0.033951520919799805,0.30240848660469055,0.27870675921440125,6.060074329376221,3.0600743293762203,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.24720496128147745,-0.32290414219239577,0.11293131383421369,False,,False,caught
50,1787728733.6374528,2.501397299580276,0.051395099610090256,19.457107926368778,0.051395099610090256,19.457107926368778,0.0013973088935017586,True,0.008005999960005283,124.90632088378628,0.001631399616599083,0.0326279924535304,51,50,-0.23459481602404808,-0.3353178660173701,0.113,-0.24205067284721002,-0.366045155828672,0.113,-0.24720496128147745,-0.32290414219239577,0.113,-0.24205067284721002,-0.366045155828672,0.113,7269938.6599559,7269938.7099559,0.001631399616599083,0.049999999813735485,1,True,293,1,0.2237903273098019,3.27433595970215,5.999960005283189e-06,1,False,,True,40,0.006753499619662762,0.03892659954726696,25.68937465975525,False,False,False,,2.0955088138580322,2.159625291824341,5.104929447174072,2.214933395385742,,,3.0099289417266846,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.04483669996261597,0.29207322001457214,0.2877950072288513,0.09354347735643387,0.30261585116386414,0.2877950072288513,0.09354347735643387,0.30261585116386414,0.2877950668334961,0.09354352951049805,0.3026159107685089,False,False,1.7679007723927498,0.99909957498312,1.0,1.0,1.4142135381698608,1.0,1.0,551.6492919921875,290.5171813964844,551.6492919921875,290.5171813964844,4.787199974060059,2.1721105575561523,5.387199878692627,2.7721104621887207,0.5999999046325684,0.5999999046325684,0.8485280275344849,0.31772947311401367,0.042822837829589844,0.32060226798057556,,0.32060226798057556,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.23625624012729676,-0.333818581056616,0.11300506116030358,False,,False,caught
51,1787728733.685163,2.550001500174403,0.04860420059412718,20.57435340518345,0.04860420059412718,20.57435340518345,1.5096738934516907e-06,False,0.008004800416529179,124.92503847255101,0.0023702001199126244,0.994024001039654,51,50,-0.24145683593502154,-0.34534312129083505,0.113,-0.24205067284721002,-0.366045155828672,0.113,-0.24720496128147745,-0.32290414219239577,0.113,-0.24205067284721002,-0.366045155828672,0.113,7269938.6599559,7269938.7099559,0.0497011998668313,0.049999999813735485,2,True,299,1,1.2027413737342851,3.144276671494406,4.800416529178453e-06,1,False,,False,,,,,False,False,False,,2.3833038806915283,2.253168821334839,5.154873371124268,2.221240758895874,,,2.7717533111572266,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.03673145920038223,0.29093924164772034,0.2882479429244995,0.06201854348182678,0.2948443293571472,0.2882479429244995,0.06201854348182678,0.2948443293571472,0.28824782371520996,0.062018632888793945,0.29484423995018005,False,False,2.1576005965471268,0.9228996932506561,1.0,1.0,1.4142135381698608,1.0,1.0,613.0892333984375,353.39715576171875,613.0892333984375,353.39715576171875,5.387199878692627,2.7721104621887207,5.987199783325195,3.372110366821289,0.5999999046325684,0.5999999046325684,0.8485280275344849,0.04994392395019531,0.006307363510131836,0.050340622663497925,0.046876076608896255,0.5978570580482483,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2345205939273332,-0.3355174196821,0.11294693479383636,False,,False,caught
52,1787728733.7374463,2.6000202000141144,0.05001869983971119,19.992522860541712,0.05001869983971119,19.992522860541712,2.0209699869155884e-05,False,0.008020499721169472,124.68051053733964,0.05043369997292757,0.9552940016809628,52,51,-0.24066204163720253,-0.360677968091,0.113,-0.2366521080675514,-0.4095555860876307,0.113,-0.24205067284721002,-0.366045155828672,0.113,-0.2366521080675514,-0.4095555860876307,0.113,7269938.7099559,7269938.7599559,0.047764699906110764,0.049999999813735485,1,True,305,1,2.206709465915614,7.068122967227719,2.0499721169471574e-05,1,False,,True,41,0.041588000021874905,0.07436440046876669,13.44729458849068,False,False,False,,2.6715517044067383,2.315187454223633,5.146690845489502,2.302251100540161,,,2.475172996520996,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2884494662284851,0.18775475025177002,0.3441728353500366,0.2884494662284851,0.18775475025177002,0.3441728353500366,0.2884495258331299,0.18775463104248047,0.3441728353500366,False,False,2.082299441099167,1.1341990903019905,1.0,1.0,1.4142135381698608,1.0,1.0,674.5292358398438,416.27716064453125,674.5292358398438,416.27716064453125,5.987199783325195,3.372110366821289,6.587199687957764,3.9721102714538574,0.5999999046325684,0.5999999046325684,0.8485280275344849,-0.008182525634765625,0.08101034164428711,0.08142253756523132,0.06068985536694527,1.3605345487594604,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.23724714948164083,-0.33887693193411295,0.11289999625935053,False,,False,caught
53,1787728733.7902238,2.6541838999837637,0.054163699969649315,18.462549651525855,0.054163699969649315,18.462549651525855,0.004183909855782986,True,0.008210300467908382,121.79822211241866,0.001915300264954567,0.03830600544179233,54,53,-0.23899363845694507,-0.37851992809950247,0.113,-0.22668570744520747,-0.49531629047530346,0.113,-0.2316553335611991,-0.4525527439954126,0.113,-0.22668570744520747,-0.49531629047530346,0.113,7269938.8120486,7269938.8620486,0.001915300264954567,0.049999999813735485,1,True,312,1,2.928988308087836,14.659476029689511,0.00021030046790838225,1,False,,True,42,0.02715430036187172,0.06399980001151562,15.625048825466141,False,False,False,,2.960001230239868,2.5029420852661133,5.2388505935668945,2.4771244525909424,,,2.2789955139160156,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.28853926062583923,0.2437199056148529,0.37769603729248047,0.28853926062583923,0.2437199056148529,0.37769603729248047,0.28853917121887207,0.24371981620788574,0.3776959180831909,False,False,1.5265997499227524,0.9486004710197449,1.0,1.0,1.4142135381698608,1.0,1.0,735.9692993164062,479.1571350097656,735.9692993164062,479.1571350097656,6.587199687957764,3.9721102714538574,7.187199592590332,4.572110176086426,0.5999999046325684,0.5999999046325684,0.8485280275344849,0.09215974807739258,0.17487335205078125,0.19767171144485474,0.2225276082754135,2.0132131576538086,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2389005898489357,-0.34923159497793416,0.1127134065455797,False,,False,caught
54,1787728733.8354344,2.700393400155008,0.046209500171244144,21.640571663709384,0.046209500171244144,21.640571663709384,0.00039341021329164505,False,0.008002200163900852,124.96563189098329,0.04194509983062744,0.8389019997377023,54,53,-0.2376818574416414,-0.3912525202507005,0.113,-0.22668570744520747,-0.49531629047530346,0.113,-0.2316553335611991,-0.4525527439954126,0.113,-0.22668570744520747,-0.49531629047530346,0.113,7269938.8120486,7269938.8620486,0.04194509983062744,0.049999999813735485,1,True,317,1,3.0372337707154284,13.49784380152631,2.200163900852037e-06,1,False,,False,,,,,False,False,False,,3.2485404014587402,2.746661901473999,5.37014102935791,2.6575794219970703,,,2.1234700679779053,False,0.288611221,0.554899431908,2,1.0,0.6485953330993652,1.1919211149215698,0.2886112332344055,0.187191903591156,0.34400179982185364,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.28857916593551636,0.2686300277709961,0.3942588269710541,0.28857916593551636,0.2686300277709961,0.3942588269710541,0.28857922554016113,0.2686300277709961,0.39425888657569885,False,False,2.3058997467160225,0.9222002699971199,1.0,-1.0,1.4142135381698608,1.0,1.0,797.4092407226562,416.27716064453125,797.4092407226562,416.27716064453125,7.187199592590332,4.572110176086426,7.7871994972229,3.9721102714538574,0.5999999046325684,-0.5999999046325684,0.8485280275344849,0.13129043579101562,0.18045496940612793,0.22316177189350128,0.2597878575325012,2.6395320892333984,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2392138449029401,-0.36092100188614157,0.11263819077364841,False,,False,caught
55,1787728733.8862138,2.7500029001384974,0.04960949998348951,20.1574295312956,0.04960949998348951,20.1574295312956,2.9103830456733704e-06,False,0.008107299916446209,123.34562805200189,0.002016199752688408,0.961738008863248,55,54,-0.23228249043516697,-0.40816171802365914,0.113,-0.18555951710592988,-0.48715742001785867,0.113,-0.22668570744520747,-0.49531629047530346,0.113,-0.18555951710592988,-0.48715742001785867,0.113,7269938.8620486,7269938.9120486,0.048086900264024734,0.049999999813735485,2,True,324,1,3.4490666586757834,12.475379651826442,0.00010729991644620879,1,False,,True,43,0.04786149971187115,0.06838450022041798,14.623196729913717,False,False,False,,3.5371196269989014,3.015291929244995,5.536273956298828,2.853755235671997,,,2.0056700706481934,False,0.288611221,0.554899431908,2,0.706275224685669,0.5540440678596497,0.8976577520370483,0.20383895933628082,0.15990334749221802,0.2590741217136383,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2885969877243042,0.2797175943851471,0.40190812945365906,0.2885969877243042,0.2797175943851471,0.40190812945365906,0.28859686851501465,0.27971768379211426,0.40190812945365906,False,False,1.9426997750997543,0.9259004145860672,1.0,-1.0,1.4142135381698608,1.0,-1.0,858.8492431640625,353.39715576171875,858.8492431640625,353.39715576171875,7.7871994972229,3.9721102714538574,8.387199401855469,3.372110366821289,0.5999999046325684,-0.5999999046325684,0.8485280275344849,0.16613292694091797,0.19617581367492676,0.2570702135562897,-0.02503574825823307,2.5134406089782715,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2386561818757523,-0.37426777994675375,0.11257209737321933,False,,False,caught
56,1787728733.9354556,2.8000031001865864,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,3.1106173992156982e-06,False,0.008008599281311035,124.86578050341615,0.00011369958519935608,0.9226140041746721,56,55,-0.22192484954694647,-0.4193884457368011,0.113,-0.14415522981991877,-0.4785829847993354,0.113,-0.18555951710592988,-0.48715742001785867,0.113,-0.14415522981991877,-0.4785829847993354,0.113,7269938.9120486,7269938.9620485995,0.046130700036883354,0.049999999813735485,2,True,330,1,3.4601334531755708,12.937610056434599,8.59928131103499e-06,1,False,,True,44,0.03255259990692139,0.07535179983824492,13.271083134665199,False,False,False,,3.825716495513916,3.2950096130371094,5.734304904937744,3.0395164489746094,,,1.925613284111023,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.187191903591156,0.34400179982185364,0.28860485553741455,0.22837519645690918,0.3680326044559479,0.28860485553741455,0.22837519645690918,0.3680326044559479,0.288604736328125,0.22837519645690918,0.3680324852466583,False,False,1.5530996024608612,1.041899435222149,1.0,-1.0,1.4142135381698608,1.0,-1.0,920.2892456054688,290.5171813964844,920.2892456054688,290.5171813964844,8.387199401855469,3.372110366821289,8.987199783325195,2.7721104621887207,0.6000003814697266,-0.5999999046325684,0.8485283851623535,0.19803094863891602,0.1857612133026123,0.2715207040309906,0.010224786587059498,2.673661947250366,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.23656877877502266,-0.38804171779057606,0.11256372576638263,False,,False,caught
