step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
81,1787728834.6180084,4.050003199838102,0.04933150019496679,20.27102350522128,0.04933150019496679,20.27102350522128,3.214925527572632e-06,False,0.008002699352800846,124.95783683914257,0.04659209959208965,0.8238200128965826,81,80,-0.4519984835231889,-0.6098653360408405,0.113,-0.5875939972094096,-0.4917111305726517,0.113,-0.5922929517577068,-0.4992896296943649,0.113,-0.5875939972094096,-0.4917111305726517,0.113,7270039.596488499,7270039.646488499,0.04119100049138069,0.049999999813735485,1,True,504,1,3.4737477789207367,21.454973992787117,2.6993528008459333e-06,1,False,,True,62,0.015095300041139126,0.06119280029088259,16.34179176711079,False,False,False,,8.941689491271973,8.102330207824707,5.310542106628418,9.196548461914062,,,3.7924325466156006,True,0.20763287,0.896048271913,1,-1.0,0.14192044734954834,1.0100204944610596,-0.2076328694820404,0.029467349871993065,0.20971345901489258,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328843832016,0.20613186061382294,0.2925777733325958,-0.2076328843832016,0.20613186061382294,0.2925777733325958,-0.20763301849365234,0.2061319351196289,0.29257792234420776,False,False,1.145300455391407,1.5967004001140594,-0.3837657570838928,-0.38377201557159424,0.5427311658859253,-0.44872868061065674,-0.3104214370250702,51.20000076293945,920.8140869140625,27.621429443359375,920.8140869140625,0.5,9.016656875610352,0.5,8.786394119262695,0.0,-0.23026275634765625,0.23026275634765625,-0.3399391174316406,0.014014244079589844,0.340227872133255,-0.07524321228265762,4.813904285430908,1.8139042854309078,3.0000000000000004,1.5,3.0,True,,True,False,-0.42466054618981575,-0.6312972250140819,0.11293933245604053,False,,False,keyboard_interrupt
82,1787728834.6692665,4.10000229999423,0.049999100156128407,20.000359944026506,0.049999100156128407,20.000359944026506,2.3152679204940796e-06,False,0.008027399890124798,124.57333802819352,0.04658809956163168,0.7852900243747608,82,81,-0.4633385943856478,-0.5995084105535206,0.113,-0.5819357280569093,-0.48258544370722306,0.113,-0.5875939972094096,-0.4917111305726517,0.113,-0.5819357280569093,-0.48258544370722306,0.113,7270039.646488499,7270039.696488499,0.03926450107246637,0.049999999813735485,1,True,510,1,3.4655487234974145,20.112057739662824,2.7399890124797655e-05,1,False,,False,,,,,False,False,False,,8.73405647277832,8.308462142944336,4.968472003936768,9.202404022216797,,,3.8702402114868164,True,0.20763287,0.896048271913,1,-1.0,0.576458215713501,1.1542547941207886,-0.2076328694820404,0.11969166994094849,0.23966123163700104,-0.2076328694820404,0.029467349871993065,0.20971345901489258,-0.2076328843832016,0.0478319376707077,0.21307113766670227,-0.2076328843832016,0.0478319376707077,0.21307113766670227,-0.20763301849365234,0.04783153533935547,0.21307118237018585,False,False,1.7646998167037964,2.280700020492077,-0.3285673260688782,-0.4612889885902405,0.5663426518440247,-0.3837657570838928,-0.38377201557159424,51.20000076293945,891.8082275390625,31.0128231048584,891.8082275390625,0.5,8.786394119262695,0.5,8.509620666503906,0.0,-0.27677345275878906,0.27677345275878906,-0.3420701026916504,0.005855560302734375,0.3421202301979065,-0.02542990818619728,4.487795352935791,1.4877953529357906,3.0000000000000004,1.5,3.0,True,,True,False,-0.436945117969677,-0.6219669676968564,0.1129797709968992,False,,False,keyboard_interrupt
83,1787728834.7232509,4.154252000153065,0.05424970015883446,18.433281604730713,0.05424970015883446,18.433281604730713,0.004252015613019466,True,0.00800469983369112,124.92660821472438,0.05221869982779026,0.9060440246240945,83,82,-0.4756643915860669,-0.5865085361696527,0.113,-0.5750700726299549,-0.47151247777653216,0.113,-0.5819357280569093,-0.48258544370722306,0.113,-0.5750700726299549,-0.47151247777653216,0.113,7270039.696488499,7270039.7464884985,0.04530220106244087,0.049999999813735485,1,True,517,1,3.468157485518944,18.656390278284004,4.699833691119981e-06,1,False,,True,63,0.04160410072654486,0.0665546003729105,15.025257373598876,False,False,False,,8.526423454284668,8.356293678283691,4.573057174682617,9.191481590270996,,,4.040624141693115,True,0.20763287,0.896048271913,1,-1.0,0.08410793542861938,1.0035308599472046,-0.2076328694820404,0.017463572323322296,0.20836599171161652,-0.2076328694820404,0.11969166994094849,0.23966123163700104,-0.2076328843832016,0.11222168803215027,0.2360193282365799,-0.2076328843832016,0.11222168803215027,0.2360193282365799,-0.20763301849365234,0.11222171783447266,0.23601944744586945,False,False,1.341499388217926,1.9689993932843208,-0.2776397466659546,-0.5385975241661072,0.6059464812278748,-0.3285673260688782,-0.4612889885902405,51.20000076293945,857.9412231445312,34.14181137084961,857.9412231445312,0.5,8.509620666503906,0.5,8.18646240234375,0.0,-0.32315826416015625,0.32315826416015625,-0.3954148292541504,-0.010922431945800781,0.3955656588077545,0.03946343809366226,4.12973690032959,1.1297369003295894,3.0000000000000004,1.5,3.0,True,,True,False,-0.45063799461396276,-0.6105187645390654,0.1129952377089498,False,,False,keyboard_interrupt
84,1787728834.769447,4.200003399513662,0.045751399360597134,21.857254946856084,0.045751399360597134,21.857254946856084,3.4151598811149597e-06,False,0.008014299906790257,124.77696263309693,0.046178000047802925,0.8667780304952637,84,83,-0.4851659329128503,-0.5744470449245831,0.113,-0.5669805794153886,-0.45846569969183815,0.113,-0.5750700726299549,-0.47151247777653216,0.113,-0.5669805794153886,-0.45846569969183815,0.113,7270039.7464884985,7270039.796488498,0.0433389013633132,0.049999999813735485,1,True,523,1,3.4568472987950383,17.62897920349528,1.4299906790256334e-05,1,False,,True,64,0.02283359970897436,0.07801169995218515,12.818590039864775,False,False,False,,8.318790435791016,8.468515396118164,4.23345947265625,9.164435386657715,,,4.144180774688721,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.017463572323322296,0.20836599171161652,-0.2076328843832016,0.027313843369483948,0.20942172408103943,-0.2076328843832016,0.027313843369483948,0.20942172408103943,-0.20763301849365234,0.027314186096191406,0.20942190289497375,False,False,1.6962997615337372,1.668199896812439,-0.23544034361839294,-0.6172472238540649,0.660625696182251,-0.2776397466659546,-0.5385975241661072,51.20000076293945,819.1287841796875,36.73454666137695,819.1287841796875,0.5,8.18646240234375,0.5,7.8161139488220215,0.0,-0.3703484535217285,0.3703484535217285,-0.3395977020263672,-0.02704620361328125,0.3406729996204376,0.08369337022304535,3.8594236373901367,0.8594236373901363,3.0000000000000004,1.5,3.0,True,,True,False,-0.4619043372996621,-0.6000180717583241,0.113008995290768,False,,False,keyboard_interrupt
85,1787728834.81825,4.25000249966979,0.049999100156128407,20.000359944026506,0.049999100156128407,20.000359944026506,2.5155022740364075e-06,False,0.008002099581062794,124.9672026534798,0.047793000005185604,0.8274760314355643,85,84,-0.4934001671316678,-0.5614893700169005,0.113,-0.5578877453281278,-0.44380072806125215,0.113,-0.5669805794153886,-0.45846569969183815,0.113,-0.5578877453281278,-0.44380072806125215,0.113,7270039.796488498,7270039.846488498,0.04137380141764879,0.049999999813735485,1,True,529,1,3.4497252380947065,16.836125798152658,2.099581062793565e-06,1,False,,True,66,0.01005639974027872,0.027287700213491917,36.64654742525967,False,False,False,,8.111157417297363,8.495829582214355,3.9001617431640625,9.114048957824707,,,4.256134510040283,True,0.20763287,0.896048271913,1,-1.0,-0.1763319969177246,1.0154274702072144,-0.2076328694820404,-0.036612316966056824,0.21083612740039825,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328843832016,0.18888843059539795,0.28069600462913513,-0.2076328843832016,0.18888843059539795,0.28069600462913513,-0.20763301849365234,0.1888885498046875,0.28069618344306946,False,False,1.106400042772293,1.4849994331598282,-0.21725231409072876,-0.6963655948638916,0.729468047618866,-0.23544034361839294,-0.6172472238540649,51.20000076293945,775.3412475585938,37.85201644897461,775.3412475585938,0.5,7.8161139488220215,0.5,7.398294448852539,0.0,-0.4178194999694824,0.4178194999694824,-0.3332977294921875,-0.05038642883300781,0.3370848000049591,0.13605141639709473,3.6394691467285156,0.6394691467285152,3.0000000000000004,1.5,3.0,True,,True,False,-0.47231783103626307,-0.5887948553995392,0.11292257510959923,False,,False,keyboard_interrupt
86,1787728834.8674264,4.300002099946141,0.049999600276350975,20.00015989073785,0.049999600276350975,20.00015989073785,2.115964889526367e-06,False,0.008012100122869015,124.81122111114043,0.04712839983403683,0.7882040395893307,86,85,-0.5000853054529166,-0.5476712148350659,0.113,-0.5472904790481523,-0.42670940011374964,0.113,-0.5578877453281278,-0.44380072806125215,0.113,-0.5472904790481523,-0.42670940011374964,0.113,7270039.846488498,7270039.896488498,0.03941020183265209,0.049999999813735485,1,True,535,1,3.4374371588256425,16.374035336455105,1.2100122869014573e-05,1,False,,False,,,,,False,False,False,,7.903524398803711,8.684718132019043,3.5737929344177246,9.038556098937988,,,4.344165802001953,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.036612316966056824,0.21083612740039825,-0.2076328843832016,-0.013171112164855003,0.2080502212047577,-0.2076328843832016,-0.013171106576919556,0.2080502212047577,-0.20763301849365234,-0.013171195983886719,0.20805035531520844,False,False,1.206899993121624,1.80129986256361,-0.17748892307281494,-0.8044618368148804,0.8238089680671692,-0.21725231409072876,-0.6963655948638916,51.20000076293945,724.7567138671875,40.295082092285156,724.7567138671875,0.5,7.398294448852539,0.5,6.9156174659729,0.0,-0.48267698287963867,0.48267698287963867,-0.3263688087463379,-0.07549285888671875,0.33498623967170715,0.1806829273700714,3.484058141708374,0.4840581417083736,3.0000000000000004,1.5,3.0,True,,True,False,-0.4818200138355226,-0.5767910835974817,0.1129010683126278,False,,False,keyboard_interrupt
87,1787728834.920387,4.352633600123227,0.0526315001770854,19.00002843611473,0.0526315001770854,19.00002843611473,0.002633616328239441,True,0.008003300055861473,124.94845788864532,0.0010999999940395355,0.9087600406585635,87,86,-0.5055631131848478,-0.5306278041987643,0.113,-0.5349140204100328,-0.40674858117948254,0.113,-0.5472904790481523,-0.42670940011374964,0.113,-0.5349140204100328,-0.40674858117948254,0.113,7270039.896488498,7270039.946488498,0.04543800186365843,0.049999999813735485,2,True,542,1,3.4138140355960176,16.093151783990894,3.300055861472917e-06,1,False,,False,,,,,False,False,False,,7.695891380310059,8.671546936035156,3.2077252864837646,8.911821365356445,,,4.494592666625977,True,0.20763287,0.896048271913,1,-1.0,0.11910644173622131,1.007068157196045,-0.2076328694820404,0.024730412289500237,0.20910045504570007,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328843832016,0.18467991054058075,0.2778814136981964,-0.2076328843832016,0.18467991054058075,0.2778814136981964,-0.20763301849365234,0.18467998504638672,0.27788156270980835,False,False,1.1947005987167358,1.895899884402752,-0.1294994354248047,-0.9107402563095093,0.9199010729789734,-0.17748892307281494,-0.8044618368148804,51.20000076293945,667.4893798828125,43.243553161621094,667.4893798828125,0.5,6.9156174659729,0.5,6.369173049926758,0.0,-0.5464444160461426,0.5464444160461426,-0.36606764793395996,-0.12673473358154297,0.3873851001262665,0.26256635785102844,3.364016532897949,0.3640165328979488,3.0000000000000004,1.5,3.0,True,,True,False,-0.4913792396723099,-0.5616797589086083,0.11291957710923847,False,,False,keyboard_interrupt
88,1787728834.9706967,4.400012499652803,0.0473788995295763,21.106442106696665,0.0473788995295763,21.106442106696665,1.2516044080257416e-05,False,0.008009499870240688,124.851740583142,0.049129500053822994,0.8693500454327093,88,87,-0.508116768957566,-0.5154923207376071,0.113,-0.5209615619652107,-0.3842459812962503,0.113,-0.5349140204100328,-0.40674858117948254,0.113,-0.5209615619652107,-0.3842459812962503,0.113,7270039.946488498,7270039.996488498,0.0434675021097064,0.049999999813735485,1,True,548,1,3.4195879667245364,16.548910664530947,9.499870240688157e-06,1,False,,True,67,0.010099999606609344,0.0357617000117898,27.96287647595957,False,False,False,,7.488258361816406,8.856226921081543,2.918578863143921,8.770530700683594,,,4.5704827308654785,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,0.024730412289500237,0.20910045504570007,-0.2076328843832016,0.04135744646191597,0.21171171963214874,-0.2076328843832016,0.04135744273662567,0.21171171963214874,-0.20763301849365234,0.04135704040527344,0.21171176433563232,False,False,2.203499898314476,2.1132994443178177,-0.026915304362773895,-1.0,1.0003621578216553,-0.1294994354248047,-0.9107402563095093,51.20000076293945,604.6093139648438,49.546321868896484,604.6093139648438,0.5,6.369173049926758,0.5,5.7691731452941895,0.0,-0.5999999046325684,0.5999999046325684,-0.28914642333984375,-0.14129066467285156,0.3218209147453308,0.25856366753578186,3.408231496810913,0.40823149681091264,3.0000000000000004,1.5,3.0,True,,True,False,-0.4978656867531853,-0.5481155157398107,0.11297454997140303,False,,False,keyboard_interrupt
89,1787728835.0174901,4.450006299652159,0.04999379999935627,20.00248030781569,0.04999379999935627,20.00248030781569,6.316229701042175e-06,False,0.008006799966096878,124.89384076463645,0.047438899986445904,0.83007404889939,89,88,-0.5087736564519709,-0.5001551579407967,0.113,-0.5053910890921341,-0.3591338390568593,0.113,-0.5209615619652107,-0.3842459812962503,0.113,-0.5053910890921341,-0.3591338390568593,0.113,7270039.996488498,7270040.046488497,0.04150370229035616,0.049999999813735485,1,True,554,1,3.401542122163094,17.450111857000834,6.799966096877885e-06,1,False,,True,69,0.0010274993255734444,0.02764360047876835,36.174737830119106,False,False,False,,7.280625343322754,8.897583961486816,2.6504664421081543,8.591273307800293,,,4.640279769897461,True,0.20763287,0.896048271913,1,-1.0,-0.9918887615203857,1.40848970413208,-0.2076328694820404,-0.20594871044158936,0.2924487590789795,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.18174993991851807,0.275942862033844,-0.2076328843832016,-0.18174993991851807,0.275942862033844,-0.20763301849365234,-0.18175029754638672,0.27594316005706787,False,False,1.100599765777588,1.496800221502781,0.038672395050525665,-1.0,1.000747561454773,-0.026915304362773895,-1.0,53.57603454589844,541.7293701171875,53.57603454589844,541.7293701171875,0.5,5.7691731452941895,0.523203432559967,5.169173240661621,0.02320343255996704,-0.5999999046325684,0.6004484295845032,-0.2681124210357666,-0.17925739288330078,0.32251742482185364,0.29876238107681274,3.5480635166168213,0.5480635166168208,3.0000000000000004,1.5,3.0,True,,False,False,-0.5026421862554759,-0.5336132820605461,0.1129112052821823,False,,False,keyboard_interrupt
90,1787728835.0697618,4.50000139977783,0.04999510012567043,20.0019601418208,0.04999510012567043,20.0019601418208,1.4165416359901428e-06,False,0.008010899648070335,124.82992471898957,0.04731930047273636,0.7913900568760561,90,89,-0.5077725143597749,-0.4848339337479761,0.113,-0.48896326246010746,-0.3342953161740317,0.113,-0.5053910890921341,-0.3591338390568593,0.113,-0.48896326246010746,-0.3342953161740317,0.113,7270040.046488497,7270040.096488497,0.03956950269639492,0.049999999813735485,1,True,560,1,3.4077900748096415,18.52880926468127,1.0899648070335222e-05,1,False,,False,,,,,False,False,False,,7.072992324829102,8.71583366394043,2.4147939682006836,8.383345603942871,,,4.67004919052124,True,0.20763287,0.896048271913,1,-1.0,-0.959509551525116,1.385878324508667,-0.2076328694820404,-0.19922572374343872,0.2877538800239563,-0.2076328694820404,-0.20594871044158936,0.2924487590789795,-0.2076328843832016,-0.20343323051929474,0.2906828224658966,-0.2076328843832016,-0.20343323051929474,0.2906828224658966,-0.20763301849365234,-0.20343303680419922,0.29068276286125183,False,False,1.2627998366951942,1.8237000331282616,0.06328696757555008,-1.0,1.0020005702972412,0.038672395050525665,-1.0,57.464378356933594,478.849365234375,57.464378356933594,478.849365234375,0.523203432559967,5.169173240661621,0.5611755847930908,4.569173336029053,0.03797215223312378,-0.5999999046325684,0.6012002825737,-0.2356724739074707,-0.20792770385742188,0.31428560614585876,0.330861359834671,3.7294797897338867,0.7294797897338863,3.0000000000000004,1.5,3.0,True,,False,False,-0.5055519452735093,-0.5188393114736506,0.11291828057492542,False,,False,keyboard_interrupt
91,1787728835.1204915,4.551980799995363,0.05197940021753311,19.238390512684123,0.05197940021753311,19.238390512684123,0.0019808169454336166,True,0.008003500290215015,124.94533188467403,0.0012964997440576553,0.9119980629980492,91,90,-0.5048838742987224,-0.46715497780608056,0.113,-0.47166062453635327,-0.30972859885996923,0.113,-0.48896326246010746,-0.3342953161740317,0.113,-0.47166062453635327,-0.30972859885996923,0.113,7270040.096488497,7270040.146488497,0.04559990298002958,0.049999999813735485,2,True,567,1,3.4094545433388577,19.466690298583345,3.500290215015245e-06,1,False,,True,70,0.02355089969933033,0.031434900127351284,31.811775954392395,False,False,False,,6.865359306335449,8.51240062713623,2.175861358642578,8.106851577758789,,,4.707001209259033,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.19922572374343872,0.2877538800239563,-0.2076328843832016,-0.19966308772563934,0.288056880235672,-0.2076328843832016,-0.19966308772563934,0.288056880235672,-0.20763301849365234,-0.1996631622314453,0.28805702924728394,False,False,1.1338992044329643,1.6077999025583267,0.11025149375200272,-1.0,1.0060594081878662,0.06328696757555008,-1.0,64.23823547363281,415.9693908691406,64.23823547363281,415.9693908691406,0.5611755847930908,4.569173336029053,0.627326488494873,3.9691734313964844,0.06615090370178223,-0.5999999046325684,0.6036354899406433,-0.23893260955810547,-0.27649402618408203,0.3654281497001648,0.4338834285736084,3.8887500762939453,0.8887500762939449,3.0000000000000004,1.5,3.0,True,,False,False,-0.506819779563661,-0.5011940058279696,0.11281326371633912,False,,False,keyboard_interrupt
92,1787728835.1688247,4.600003000348806,0.04802220035344362,20.823702217724204,0.04802220035344362,20.823702217724204,3.0174851417541504e-06,False,0.008117299526929855,123.19367995260149,0.001019999384880066,0.8749220552851337,92,91,-0.5011741950396387,-0.4522528778510486,0.113,-0.4531105502693082,-0.2856979712321805,0.113,-0.47166062453635327,-0.30972859885996923,0.113,-0.4531105502693082,-0.2856979712321805,0.113,7270040.146488497,7270040.196488497,0.04374610260128975,0.049999999813735485,2,True,573,1,3.4283114990754573,20.73661428315054,0.00011729952692985518,1,False,,True,71,0.008274600841104984,0.07943599950522184,12.588750770792071,False,False,False,,6.657726287841797,8.312737464904785,2.007357120513916,7.8489837646484375,,,4.673435688018799,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20680440962314606,0.29305198788642883,-0.2076328843832016,-0.20680440962314606,0.29305198788642883,-0.20763301849365234,-0.2068042755126953,0.29305198788642883,False,False,1.263500191271305,1.6088001430034637,0.13181644678115845,-1.0,1.0086504220962524,0.11025149375200272,-1.0,72.3370361328125,353.0893859863281,72.3370361328125,353.0893859863281,0.627326488494873,3.9691734313964844,0.7064163684844971,3.369173526763916,0.07908987998962402,-0.5999999046325684,0.6051901578903198,-0.1685042381286621,-0.25786781311035156,0.30804136395454407,0.39402711391448975,4.117938041687012,1.1179380416870113,3.0000000000000004,1.5,3.0,True,,False,False,-0.5060988100335073,-0.4861796611861918,0.11276867088009926,False,,False,keyboard_interrupt
