step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
53,1787728708.01158,2.653210399672389,0.053207799792289734,18.79423700855431,0.053207799792289734,18.79423700855431,0.0032104095444083214,True,0.008071300573647022,123.89577006523861,0.002040100283920765,0.9678200482123347,53,52,-0.442025273988015,-0.36489263177588127,0.113,-0.42064963815577117,-0.22246237205433933,0.113,-0.4370869105805816,-0.24897249326415824,0.113,-0.42064963815577117,-0.22246237205433933,0.113,7269912.987628998,7269913.037628998,0.0483910022303462,0.049999999813735485,2,True,294,0,3.6653170504088437,18.065024869763853,7.130057364702208e-05,1,False,,False,,,,,False,False,False,,5.5053911209106445,6.844410419464111,2.1237270832061768,5.711489200592041,,,3.5663933753967285,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11264520138502121,0.16250643134117126,-0.11712983250617981,-0.11264520138502121,0.16250643134117126,-0.11712980270385742,-0.11264514923095703,0.1625063717365265,False,False,1.8857000395655632,1.8841996788978577,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,209.6234893798828,-10.240002632141113,209.6234893798828,0.5,2.600224018096924,0.5,2.0002241134643555,0.0,-0.5999999046325684,0.5999999046325684,-0.14868688583374023,-0.2588462829589844,0.2985116243362427,0.43141037225723267,3.509481430053711,0.5094814300537105,3.0000000000000004,1.5,3.0,True,,True,False,-0.44590324687138627,-0.40133844217807746,0.11265483562642738,False,,False,caught
54,1787728708.058328,2.7000021999701858,0.046791800297796726,21.371265769551652,0.046791800297796726,21.371265769551652,2.2100284695625305e-06,False,0.008041500113904476,124.3549071485941,0.04210229963064194,0.7690640381316246,54,53,-0.43967657464366044,-0.35231187859014235,0.113,-0.40403972950920036,-0.19567382221927196,0.113,-0.42064963815577117,-0.22246237205433933,0.113,-0.40403972950920036,-0.19567382221927196,0.113,7269913.037628998,7269913.087628998,0.03845320176333189,0.049999999813735485,1,True,299,0,3.4346215956761053,19.488545089683775,4.1500113904476e-05,1,False,,True,43,0.036942699924111366,0.07525500003248453,13.288153605319787,False,False,False,,5.388261318206787,6.731765270233154,1.972288966178894,5.453225612640381,,,3.647400379180908,True,0.117129833,0.837225530542,1,-1.0,-0.8503386378288269,1.3126598596572876,-0.11712983250617981,-0.09960002452135086,0.15375162661075592,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.1163998395204544,0.16513122618198395,-0.11712983250617981,-0.1163998395204544,0.16513122618198395,-0.11712980270385742,-0.11639976501464844,0.16513115167617798,False,False,2.35580001026392,0.9492998942732811,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,51.20000076293945,146.7434844970703,-10.240002632141113,146.7434844970703,0.5,2.0002241134643555,0.5,1.4002240896224976,0.0,-0.6000000238418579,0.6000000238418579,-0.15143811702728271,-0.25826358795166016,0.29938867688179016,0.43043938279151917,3.7537786960601807,0.7537786960601802,3.0000000000000004,1.5,3.0,True,,True,False,-0.44445052937016544,-0.38632326082464685,0.11268729356229892,False,,False,caught
55,1787728708.1080844,2.7500030994415283,0.050000899471342564,19.999640217935248,0.050000899471342564,19.999640217935248,3.1096860766410828e-06,False,0.008003299124538898,124.94847242856413,0.0015782993286848068,0.8899200368297101,55,54,-0.4352734260353927,-0.3349445094785173,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.40403972950920036,-0.19567382221927196,0.113,-0.3872544505559504,-0.16860243421212143,0.113,7269913.087628998,7269913.137628998,0.04449600167572498,0.049999999813735485,2,True,306,0,3.4503129598775524,20.754879043474812,3.2991245388983015e-06,1,False,,True,44,0.02327669970691204,0.06543549988418818,15.282224507642828,False,False,False,,5.27113151550293,6.615365505218506,1.8053261041641235,5.145459175109863,,,3.7646291255950928,True,0.117129833,0.837225530542,1,-1.0,-0.9800713062286377,1.4001927375793457,-0.11712983250617981,-0.11479558795690536,0.1640043407678604,-0.11712983250617981,-0.09960002452135086,0.15375162661075592,-0.11712983250617981,-0.10233459621667862,0.15553702414035797,-0.11712983250617981,-0.10233459621667862,0.15553702414035797,-0.11712980270385742,-0.10233449935913086,0.155536949634552,False,False,1.5316000208258629,0.9193997830152512,-0.5,-1.0,1.1180340051651,-1.0,-1.0,51.20000076293945,83.86347961425781,20.479999542236328,83.86347961425781,0.5,1.4002240896224976,0.5,0.8002240657806396,0.0,-0.6000000238418579,0.6000000238418579,-0.1669628620147705,-0.3077664375305176,0.35013821721076965,0.5129440426826477,3.9661898612976074,0.966189861297607,3.0000000000000004,1.5,3.0,True,,True,False,-0.44222537944942664,-0.36873895105242355,0.11273164473763754,False,,False,caught
56,1787728708.1573384,2.800003099255264,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,3.1096860766410828e-06,False,0.008001400157809258,124.9781263625484,0.00032190047204494476,0.8505120532606246,56,55,-0.4307051170511853,-0.3202807947510795,0.113,-0.370291009170814,-0.14124370487836385,0.113,-0.3872544505559504,-0.16860243421212143,0.113,-0.370291009170814,-0.14124370487836385,0.113,7269913.137628998,7269913.1876289975,0.042525602504611015,0.049999999813735485,2,True,312,0,3.4499175221115967,22.33711875185644,1.4001578092573408e-06,1,False,,False,,,,,False,False,False,,5.154001712799072,6.513031005859375,1.6830620765686035,4.870351314544678,,,3.8400285243988037,True,0.117129833,0.837225530542,1,-1.0,-0.32532966136932373,1.051589012145996,-0.11712983250617981,-0.038105808198451996,0.12317243963479996,-0.11712983250617981,-0.11479558795690536,0.1640043407678604,-0.11712983250617981,-0.11276724189519882,0.16259104013442993,-0.11712983250617981,-0.11276724189519882,0.16259104013442993,-0.11712980270385742,-0.11276721954345703,0.16259101033210754,False,False,2.005799673497677,0.9124996140599251,-0.5,-1.0,1.1180340051651,-0.5,-1.0,51.20000076293945,52.400001525878906,20.479999542236328,20.983478546142578,0.5,0.8002240657806396,0.5,0.5,0.0,-0.30022406578063965,0.30022406578063965,-0.12226402759552002,-0.27510786056518555,0.30105286836624146,0.4585131108760834,4.23858118057251,1.2385811805725093,3.0000000000000004,1.5,3.0,True,,True,False,-0.43925175309069886,-0.35370313077804966,0.11269087567930727,False,,False,caught
57,1787728708.2101212,2.8508008997887373,0.05079780053347349,19.685891701965414,0.05079780053347349,19.685891701965414,0.0008009104058146477,False,0.008006700314581394,124.895395195303,0.04835060052573681,0.8110860579128789,57,56,-0.42568140550981615,-0.30576577683995454,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.370291009170814,-0.14124370487836385,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269913.1876289975,7269913.237628997,0.040554302744567394,0.049999999813735485,1,True,318,0,3.4523048046804004,22.365736107115712,6.700314581394029e-06,1,False,,True,45,0.04406700003892183,0.06343710049986839,15.763646070205787,False,False,False,,5.036871910095215,6.400263786315918,1.5754376649856567,4.590865612030029,,,3.905822515487671,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.038105808198451996,0.12317243963479996,-0.11712983250617981,-0.05025877803564072,0.12745721638202667,-0.11712983250617981,-0.05025877803564072,0.12745721638202667,-0.11712980270385742,-0.050258636474609375,0.1274571418762207,False,False,2.152400091290474,0.9385999292135239,-0.5,-1.0,1.1180340051651,-0.5,-1.0,51.20000076293945,52.400001525878906,20.479999542236328,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.10762441158294678,-0.27948570251464844,0.2994917035102844,0.9309237599372864,4.22986364364624,1.2298636436462398,3.0000000000000004,1.5,3.0,True,,True,False,-0.4356173786863816,-0.33882603291634855,0.11263020054115516,False,,False,caught
58,1787728708.2578323,2.900001199916005,0.04920030012726784,20.325079266046572,0.04920030012726784,20.325079266046572,1.210719347000122e-06,False,0.008006799966096878,124.89384076463645,0.04414779972285032,0.7716640486257674,58,57,-0.42050204378314476,-0.2913053548784242,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269913.237628997,7269913.287628997,0.03858320228755474,0.049999999813735485,1,True,324,0,3.4615268727358735,20.84209349664449,6.799966096877885e-06,1,False,,True,46,0.02910070028156042,0.0802320996299386,12.463839343758742,False,False,False,,4.919742107391357,6.350005149841309,1.4814263582229614,4.308869361877441,,,3.9985311031341553,True,0.117129833,0.837225530542,1,-1.0,-0.9572473168373108,1.3843129873275757,-0.11712983250617981,-0.11212221533060074,0.16214434802532196,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.10624490678310394,0.1581372171640396,-0.11712983250617981,-0.10624490678310394,0.1581372171640396,-0.11712980270385742,-0.10624504089355469,0.15813729166984558,False,False,1.6561998054385185,0.9463001042604446,0.0,-1.0,1.0,-0.5,-1.0,51.20000076293945,52.400001525878906,51.20000076293945,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.09401130676269531,-0.2819962501525879,0.29725411534309387,,3.933279037475586,0.9332790374755855,3.0000000000000004,1.5,3.0,True,,True,False,-0.43140531530621434,-0.32415623146525613,0.11260578351351538,False,,False,caught
59,1787728708.3076982,2.9500019000843167,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,1.911073923110962e-06,False,0.00810449942946434,123.38824978683404,0.0019221995025873184,0.8950720574523212,59,58,-0.41445799800109706,-0.27443538420315305,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269913.287628997,7269913.337628997,0.0447536027058959,0.049999999813735485,2,True,331,0,3.4651688951106427,19.05445058807251,0.00010449942946434004,1,False,,True,47,0.01619160082191229,0.06394550018012524,15.638316960273114,False,False,False,,4.8026123046875,6.243760108947754,1.3845850229263306,3.97585129737854,,,4.10198974609375,True,0.117129833,0.837225530542,1,-1.0,-0.7467191219329834,1.2480342388153076,-0.11712983250617981,-0.08746308833360672,0.14618204534053802,-0.11712983250617981,-0.11212221533060074,0.16214434802532196,-0.11712983250617981,-0.11116556823253632,0.16148430109024048,-0.11712983250617981,-0.11116556823253632,0.16148430109024048,-0.11712980270385742,-0.11116552352905273,0.1614842563867569,False,False,1.5099002048373222,0.9388001635670662,0.0,-1.0,1.0,0.0,-1.0,51.20000076293945,52.400001525878906,51.20000076293945,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.09684133529663086,-0.33301806449890137,0.34681302309036255,,3.586646556854248,0.5866465568542476,3.0000000000000004,1.5,3.0,True,,True,False,-0.4258913524827632,-0.307144074788285,0.11260060963093999,False,,False,caught
60,1787728708.3615794,3.0032599000260234,0.05325799994170666,18.776521857646667,0.05325799994170666,18.776521857646667,0.0032599112018942833,True,0.00801950041204691,124.69604696295022,0.04999549966305494,0.8565380642434137,60,59,-0.40927738733077046,-0.25997540933863494,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269913.337628997,7269913.387628997,0.04282690305262804,0.049999999813735485,1,True,337,0,3.463794750098438,17.51712392177782,1.9500412046909166e-05,1,False,,False,,,,,False,False,False,,4.685482501983643,6.132594585418701,1.3062947988510132,3.689509153366089,,,4.169841289520264,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.08746308833360672,0.14618204534053802,-0.11712983250617981,-0.09132124483585358,0.14852261543273926,-0.11712983250617981,-0.09132124483585358,0.14852261543273926,-0.11712980270385742,-0.09132146835327148,0.1485227346420288,False,False,1.8082000315189362,1.411600038409233,0.0,-1.0,1.0,0.0,-1.0,51.20000076293945,52.400001525878906,51.20000076293945,-10.480002403259277,0.5,0.5,0.5,0.5,0.0,0.0,0.0,-0.07829022407531738,-0.28634214401245117,0.29685211181640625,,3.2898449897766113,0.2898449897766109,3.0000000000000004,1.5,3.0,True,,True,False,-0.42094621958012257,-0.2925856963255599,0.11255847576757122,False,,False,caught
61,1787728708.4094012,3.050003499723971,0.0467435996979475,21.39330317865763,0.0467435996979475,21.39330317865763,3.511086106300354e-06,False,0.008009199984371662,124.85641536624111,0.04497840069234371,0.8173240751673433,61,60,-0.40409677666044386,-0.24551543447411678,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.36187764917483956,-0.1276745927099441,0.113,7269913.387628997,7269913.437628997,0.04086620360612869,0.049999999813735485,1,True,343,0,3.4650435551326924,15.98233730098494,9.199984371661973e-06,1,False,,True,48,0.03428270015865564,0.06291340012103319,15.894864974332872,False,False,False,,4.568352699279785,6.04127311706543,1.230517864227295,3.4043076038360596,,,4.253789901733398,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11292888969182968,0.16270320117473602,-0.11712983250617981,-0.11292888969182968,0.16270320117473602,-0.11712980270385742,-0.11292886734008789,0.16270315647125244,False,False,1.595200039446354,1.0669995099306107,0.5,-1.0,1.1180340051651,0.0,-1.0,81.92000579833984,52.400001525878906,81.92000579833984,-10.480002403259277,0.5,0.5,0.800000011920929,0.5,0.30000001192092896,0.0,0.30000001192092896,-0.07577693462371826,-0.2852015495300293,0.2950967252254486,,2.994771957397461,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.41591885795123307,-0.27808352858215607,0.11254138903139092,False,,False,caught
62,1787728708.4576232,3.1000333996489644,0.050029899924993515,19.988047177772355,0.050029899924993515,19.988047177772355,3.341119736433029e-05,False,0.008006300777196884,124.90162783393627,0.045778900384902954,0.7785980804957378,62,61,-0.3983033044240329,-0.23129777171329494,0.113,-0.35079604628370903,-0.13570455669646245,0.113,-0.36187764917483956,-0.1276745927099441,0.113,-0.35079604628370903,-0.13570455669646245,0.113,7269913.437628997,7269913.487628996,0.038929903879761696,0.049999999813735485,1,True,349,0,3.468485721616125,14.132309432907533,6.300777196883989e-06,1,False,,True,49,0.022033000364899635,0.08224410004913807,12.158926894482812,False,False,False,,4.451222896575928,5.928344249725342,1.155922293663025,3.1207284927368164,,,4.329169750213623,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11644602566957474,0.1651637852191925,-0.11712983250617981,-0.11644602566957474,0.1651637852191925,-0.11712980270385742,-0.11644601821899414,0.16516375541687012,False,False,1.5037991106510162,0.9302003309130669,0.5,-1.0,1.1180340051651,0.5,-1.0,112.64000701904297,52.400001525878906,112.64000701904297,-10.480002403259277,0.800000011920929,0.5,1.100000023841858,0.5,0.30000001192092896,0.0,0.30000001192092896,-0.07459557056427002,-0.28357911109924316,0.2932262122631073,-0.2486519068479538,2.644787073135376,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.4108710204506728,-0.26362255479157903,0.11255252606655895,False,,False,caught
63,1787728708.507382,3.150001499801874,0.049968100152909756,20.012768084835177,0.049968100152909756,20.012768084835177,1.5115365386009216e-06,False,0.008033700287342072,124.47564188766212,0.044102899730205536,0.7397100729484486,63,62,-0.39081895684962004,-0.21789801103268397,0.113,-0.3393153769937829,-0.14402369264140963,0.113,-0.35079604628370903,-0.13570455669646245,0.113,-0.3393153769937829,-0.14402369264140963,0.113,7269913.487628996,7269913.537628996,0.036985503509640694,0.049999999813735485,1,True,355,0,3.200067298391702,12.17127401436888,3.370028734207137e-05,1,False,,True,50,0.009363899938762188,0.06193839944899082,16.145073313099523,False,False,False,,4.33409309387207,5.811898231506348,1.0811340808868408,2.7866225242614746,,,4.442300796508789,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11701852828264236,0.16556791961193085,-0.11712983250617981,-0.11701852828264236,0.16556791961193085,-0.11712980270385742,-0.1170186996459961,0.1655680239200592,False,False,1.4292001724243164,0.9359996765851974,0.5,-0.5,0.7071067690849304,0.5,-1.0,143.36001586914062,52.400001525878906,143.36001586914062,20.959999084472656,1.100000023841858,0.5,1.4000000953674316,0.5,0.30000007152557373,0.0,0.30000007152557373,-0.07478821277618408,-0.3341059684753418,0.34237417578697205,-0.24929404258728027,2.2867002487182617,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.40441218451936084,-0.2468641978330681,0.11252328710166207,False,,False,caught
64,1787728708.560666,3.202339299954474,0.05233780015259981,19.106649440448948,0.05233780015259981,19.106649440448948,0.0023393118754029274,True,0.008496399968862534,117.69690735661969,0.05080989934504032,0.8725220742543119,64,63,-0.3796292033877167,-0.2039375395672156,0.113,-0.3278044234394015,-0.1523647732053188,0.113,-0.3393153769937829,-0.14402369264140963,0.113,-0.3278044234394015,-0.1523647732053188,0.113,7269913.537628996,7269913.587628996,0.043626103550195694,0.049999999813735485,1,True,362,0,3.4141936870574243,10.6656434944893,0.0004963999688625334,1,False,,False,,,,,False,False,False,,4.216963291168213,5.694879531860352,1.0410511493682861,2.4945578575134277,,,4.508711338043213,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11711174249649048,0.16563381254673004,-0.11712983250617981,-0.11711174249649048,0.16563381254673004,-0.11712980270385742,-0.1171116828918457,0.16563373804092407,False,False,2.0664995536208153,1.8548006191849709,0.5,0.0,0.5,0.5,-0.5,174.08001708984375,52.400001525878906,174.08001708984375,52.400001525878906,1.4000000953674316,0.5,1.7000000476837158,0.5,0.2999999523162842,0.0,0.2999999523162842,-0.04008293151855469,-0.2920646667480469,0.29480233788490295,-0.13360974192619324,2.026599407196045,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.39780149065663006,-0.2328366645076427,0.11247046589538384,False,,False,caught
65,1787728708.6073422,3.2500037997961044,0.04766449984163046,20.97997468393855,0.04766449984163046,20.97997468393855,3.8119032979011536e-06,False,0.008012400008738041,124.80654971162639,0.046073999255895615,0.8337860771782177,65,64,-0.36785014158068563,-0.19411776433494202,0.113,-0.3162630656343669,-0.1607278853327283,0.113,-0.3278044234394015,-0.1523647732053188,0.113,-0.3162630656343669,-0.1607278853327283,0.113,7269913.587628996,7269913.637628996,0.04168930370360613,0.049999999813735485,1,True,368,0,3.38277175467131,9.43487349924099,1.2400008738040758e-05,1,False,,True,51,0.02832350041717291,0.06263730023056269,15.964928186864428,False,False,False,,4.0998334884643555,5.577767848968506,1.0399080514907837,2.204197406768799,,,4.554571628570557,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712688207626343,0.16564451158046722,-0.11712983250617981,-0.11712688207626343,0.16564451158046722,-0.11712980270385742,-0.1171269416809082,0.16564452648162842,False,False,1.5220995992422104,0.9217001497745514,0.5,-1.0,1.1180340051651,0.5,0.0,204.8000030517578,52.400001525878906,204.8000030517578,-10.480002403259277,1.7000000476837158,0.5,2.0,0.5,0.2999999523162842,0.0,0.2999999523162842,-0.0011430978775024414,-0.2903604507446289,0.290362685918808,-0.0038103265687823296,1.8275694847106934,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.3897592791717792,-0.21988608481911912,0.11245426759353118,False,,False,caught
